# Starting date:             2014-12-15 14:58:41
# Cluster job name:          fribourg.20t1200m2_2_of_5_1
# Cluster job ID:            181597
# Cluster node:              hnode37
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.03_of_10.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
25919	N	N	90.160	98.982	98.378	0.604	1.4	0.3	s20_t1.4_a0.3_001.gff
1895	N	N	3.061	5.786	5.528	0.258	1.4	0.3	s20_t1.4_a0.3_002.gff
27846	N	N	105.840	115.666	114.981	0.685	1.4	0.3	s20_t1.4_a0.3_003.gff
22393	N	N	70.792	79.013	78.455	0.558	1.4	0.3	s20_t1.4_a0.3_004.gff
23120	N	N	71.240	79.412	78.810	0.602	1.4	0.3	s20_t1.4_a0.3_005.gff
18489	N	N	53.448	60.047	59.501	0.546	1.4	0.3	s20_t1.4_a0.3_006.gff
12865	N	N	27.576	33.338	32.831	0.507	1.4	0.3	s20_t1.4_a0.3_007.gff
22827	N	N	82.816	90.330	89.760	0.570	1.4	0.3	s20_t1.4_a0.3_008.gff
11357	N	N	22.562	27.133	26.686	0.447	1.4	0.3	s20_t1.4_a0.3_009.gff
7209	N	N	11.432	15.624	15.200	0.424	1.4	0.3	s20_t1.4_a0.3_010.gff
2569	N	N	3.989	6.903	6.613	0.290	1.4	0.3	s20_t1.4_a0.3_011.gff
6903	N	N	10.794	15.088	14.706	0.382	1.4	0.3	s20_t1.4_a0.3_012.gff
NA	Y	N	1207.734	1202.598	1201.332	1.266	1.4	0.3	s20_t1.4_a0.3_013.gff
NA	Y	N	1203.162	1202.521	1201.291	1.230	1.4	0.3	s20_t1.4_a0.3_014.gff
12643	N	N	27.464	33.542	33.025	0.517	1.4	0.3	s20_t1.4_a0.3_015.gff
7621	N	N	12.866	16.759	16.338	0.421	1.4	0.3	s20_t1.4_a0.3_016.gff
13555	N	N	30.851	35.967	35.419	0.548	1.4	0.3	s20_t1.4_a0.3_017.gff
2164	N	N	3.599	6.882	6.601	0.281	1.4	0.3	s20_t1.4_a0.3_018.gff
6828	N	N	10.804	15.137	14.708	0.429	1.4	0.3	s20_t1.4_a0.3_019.gff
4866	N	N	7.192	11.134	10.763	0.371	1.4	0.3	s20_t1.4_a0.3_020.gff
6858	N	N	10.819	14.775	14.330	0.445	1.4	0.3	s20_t1.4_a0.3_021.gff
4130	N	N	6.395	10.501	10.116	0.385	1.4	0.3	s20_t1.4_a0.3_022.gff
59123	N	N	1103.181	1119.469	1117.805	1.664	1.4	0.3	s20_t1.4_a0.3_023.gff
43603	N	N	449.362	462.019	461.149	0.870	1.4	0.3	s20_t1.4_a0.3_024.gff
7071	N	N	11.310	15.510	15.098	0.412	1.4	0.3	s20_t1.4_a0.3_025.gff
16222	N	N	41.789	47.496	46.962	0.534	1.4	0.3	s20_t1.4_a0.3_026.gff
2229	N	N	3.530	7.465	7.177	0.288	1.4	0.3	s20_t1.4_a0.3_027.gff
14552	N	N	33.536	38.640	38.149	0.491	1.4	0.3	s20_t1.4_a0.3_028.gff
2716	N	N	4.235	8.408	8.124	0.284	1.4	0.3	s20_t1.4_a0.3_029.gff
3993	N	N	6.059	9.571	9.199	0.372	1.4	0.3	s20_t1.4_a0.3_030.gff
28235	N	N	136.373	144.713	144.078	0.635	1.4	0.3	s20_t1.4_a0.3_031.gff
7750	N	N	13.005	17.461	16.995	0.466	1.4	0.3	s20_t1.4_a0.3_032.gff
32345	N	N	235.907	245.540	244.806	0.734	1.4	0.3	s20_t1.4_a0.3_033.gff
15430	N	N	37.820	43.279	42.763	0.516	1.4	0.3	s20_t1.4_a0.3_034.gff
15017	N	N	36.735	42.162	41.668	0.494	1.4	0.3	s20_t1.4_a0.3_035.gff
13701	N	N	30.718	36.464	35.989	0.475	1.4	0.3	s20_t1.4_a0.3_036.gff
997	N	N	2.411	4.284	4.101	0.183	1.4	0.3	s20_t1.4_a0.3_037.gff
NA	Y	N	1204.674	1202.610	1201.565	1.045	1.4	0.3	s20_t1.4_a0.3_038.gff
4668	N	N	7.055	12.374	11.993	0.381	1.4	0.3	s20_t1.4_a0.3_039.gff
NA	Y	N	1204.772	1202.537	1201.294	1.243	1.4	0.3	s20_t1.4_a0.3_040.gff
6946	N	N	11.433	15.557	15.163	0.394	1.4	0.3	s20_t1.4_a0.3_041.gff
31810	N	N	156.158	164.438	163.756	0.682	1.4	0.3	s20_t1.4_a0.3_042.gff
9901	N	N	18.527	23.103	22.602	0.501	1.4	0.3	s20_t1.4_a0.3_043.gff
9546	N	N	17.394	21.837	21.388	0.449	1.4	0.3	s20_t1.4_a0.3_044.gff
6174	N	N	9.170	14.524	14.131	0.393	1.4	0.3	s20_t1.4_a0.3_045.gff
33446	N	N	175.526	184.330	183.697	0.633	1.4	0.3	s20_t1.4_a0.3_046.gff
NA	Y	N	1203.634	1202.573	1201.303	1.270	1.4	0.3	s20_t1.4_a0.3_047.gff
5971	N	N	9.199	13.360	12.968	0.392	1.4	0.3	s20_t1.4_a0.3_048.gff
46437	N	N	542.967	555.117	554.191	0.926	1.4	0.3	s20_t1.4_a0.3_049.gff
20763	N	N	72.333	80.478	79.902	0.576	1.4	0.3	s20_t1.4_a0.3_050.gff
37324	N	N	285.474	297.721	296.978	0.743	1.4	0.3	s20_t1.4_a0.3_051.gff
9299	N	N	16.227	20.467	20.049	0.418	1.4	0.3	s20_t1.4_a0.3_052.gff
7869	N	N	12.328	16.700	16.274	0.426	1.4	0.3	s20_t1.4_a0.3_053.gff
48851	N	N	688.176	701.973	700.903	1.070	1.4	0.3	s20_t1.4_a0.3_054.gff
5024	N	N	7.531	11.691	11.306	0.385	1.4	0.3	s20_t1.4_a0.3_055.gff
5167	N	N	7.929	11.881	11.478	0.403	1.4	0.3	s20_t1.4_a0.3_056.gff
NA	Y	N	1206.120	1202.561	1201.604	0.957	1.4	0.3	s20_t1.4_a0.3_057.gff
6112	N	N	9.351	13.478	13.052	0.426	1.4	0.3	s20_t1.4_a0.3_058.gff
10284	N	N	19.651	24.357	23.862	0.495	1.4	0.3	s20_t1.4_a0.3_059.gff
5473	N	N	8.161	12.440	12.050	0.390	1.4	0.3	s20_t1.4_a0.3_060.gff
3645	N	N	5.541	9.855	9.438	0.417	1.4	0.3	s20_t1.4_a0.3_061.gff
25365	N	N	149.611	157.570	156.926	0.644	1.4	0.3	s20_t1.4_a0.3_062.gff
NA	Y	N	1202.859	1202.589	1201.199	1.390	1.4	0.3	s20_t1.4_a0.3_063.gff
7382	N	N	12.094	16.211	15.737	0.474	1.4	0.3	s20_t1.4_a0.3_064.gff
NA	Y	N	1203.121	1202.568	1201.247	1.321	1.4	0.3	s20_t1.4_a0.3_065.gff
5988	N	N	8.941	14.109	13.703	0.406	1.4	0.3	s20_t1.4_a0.3_066.gff
10604	N	N	20.276	24.758	24.311	0.447	1.4	0.3	s20_t1.4_a0.3_067.gff
26193	N	N	130.429	138.657	138.057	0.600	1.4	0.3	s20_t1.4_a0.3_068.gff
NA	Y	N	1202.271	1202.598	1201.566	1.032	1.4	0.3	s20_t1.4_a0.3_069.gff
24886	N	N	88.279	94.713	94.097	0.616	1.4	0.3	s20_t1.4_a0.3_070.gff
8406	N	N	14.245	18.413	17.977	0.436	1.4	0.3	s20_t1.4_a0.3_071.gff
31699	N	N	187.792	197.337	196.593	0.744	1.4	0.3	s20_t1.4_a0.3_072.gff
27335	N	N	112.714	120.998	120.340	0.658	1.4	0.3	s20_t1.4_a0.3_073.gff
39441	N	N	396.699	407.759	406.936	0.823	1.4	0.3	s20_t1.4_a0.3_074.gff
18638	N	N	52.676	60.680	60.145	0.535	1.4	0.3	s20_t1.4_a0.3_075.gff
16203	N	N	40.502	44.627	44.092	0.535	1.4	0.3	s20_t1.4_a0.3_076.gff
7269	N	N	11.335	15.808	15.329	0.479	1.4	0.3	s20_t1.4_a0.3_077.gff
25716	N	N	92.602	100.678	100.056	0.622	1.4	0.3	s20_t1.4_a0.3_078.gff
57394	N	N	1013.788	1028.608	1027.545	1.063	1.4	0.3	s20_t1.4_a0.3_079.gff
19357	N	N	57.650	65.990	65.377	0.613	1.4	0.3	s20_t1.4_a0.3_080.gff
44122	N	N	472.677	484.273	483.378	0.895	1.4	0.3	s20_t1.4_a0.3_081.gff
14514	N	N	34.701	39.446	38.881	0.565	1.4	0.3	s20_t1.4_a0.3_082.gff
13605	N	N	29.490	33.985	33.489	0.496	1.4	0.3	s20_t1.4_a0.3_083.gff
2938	N	N	4.142	7.462	7.130	0.332	1.4	0.3	s20_t1.4_a0.3_084.gff
28555	N	N	116.112	126.178	125.519	0.659	1.4	0.3	s20_t1.4_a0.3_085.gff
35423	N	N	244.442	254.893	254.158	0.735	1.4	0.3	s20_t1.4_a0.3_086.gff
NA	Y	N	1202.724	1202.675	1201.624	1.051	1.4	0.3	s20_t1.4_a0.3_087.gff
13615	N	N	30.191	36.583	36.062	0.521	1.4	0.3	s20_t1.4_a0.3_088.gff
6769	N	N	10.611	15.667	15.279	0.388	1.4	0.3	s20_t1.4_a0.3_089.gff
38950	N	N	332.129	343.409	342.629	0.780	1.4	0.3	s20_t1.4_a0.3_090.gff
17017	N	N	47.308	54.308	53.790	0.518	1.4	0.3	s20_t1.4_a0.3_091.gff
50157	N	N	615.635	627.980	627.041	0.939	1.4	0.3	s20_t1.4_a0.3_092.gff
28968	N	N	125.845	136.405	135.727	0.678	1.4	0.3	s20_t1.4_a0.3_093.gff
15876	N	N	40.560	45.744	45.199	0.545	1.4	0.3	s20_t1.4_a0.3_094.gff
20018	N	N	58.583	65.778	65.204	0.574	1.4	0.3	s20_t1.4_a0.3_095.gff
47296	N	N	563.684	577.489	576.628	0.861	1.4	0.3	s20_t1.4_a0.3_096.gff
5	N	N	1.548	2.410	2.279	0.131	1.4	0.3	s20_t1.4_a0.3_097.gff
NA	Y	N	1203.611	1202.689	1201.628	1.061	1.4	0.3	s20_t1.4_a0.3_098.gff
20611	N	N	63.790	72.069	71.465	0.604	1.4	0.3	s20_t1.4_a0.3_099.gff
17989	N	N	48.898	55.809	55.243	0.566	1.4	0.3	s20_t1.4_a0.3_100.gff
49628	N	N	617.604	629.966	628.987	0.979	1.4	0.4	s20_t1.4_a0.4_001.gff
45586	N	N	509.674	522.054	521.096	0.958	1.4	0.4	s20_t1.4_a0.4_002.gff
50040	N	N	725.089	739.688	738.672	1.016	1.4	0.4	s20_t1.4_a0.4_003.gff
10420	N	N	19.704	23.938	23.498	0.440	1.4	0.4	s20_t1.4_a0.4_004.gff
3261	N	N	4.565	9.035	8.703	0.332	1.4	0.4	s20_t1.4_a0.4_005.gff
53372	N	N	734.087	750.756	749.783	0.973	1.4	0.4	s20_t1.4_a0.4_006.gff
32985	N	N	255.393	266.469	265.701	0.768	1.4	0.4	s20_t1.4_a0.4_007.gff
38366	N	N	349.632	359.632	358.804	0.828	1.4	0.4	s20_t1.4_a0.4_008.gff
25998	N	N	118.960	128.012	127.326	0.686	1.4	0.4	s20_t1.4_a0.4_009.gff
16785	N	N	43.146	48.987	48.455	0.532	1.4	0.4	s20_t1.4_a0.4_010.gff
29770	N	N	158.487	168.267	167.591	0.676	1.4	0.4	s20_t1.4_a0.4_011.gff
8836	N	N	16.084	19.564	19.054	0.510	1.4	0.4	s20_t1.4_a0.4_012.gff
41766	N	N	489.913	502.292	501.445	0.847	1.4	0.4	s20_t1.4_a0.4_013.gff
3819	N	N	5.623	9.713	9.299	0.414	1.4	0.4	s20_t1.4_a0.4_014.gff
37928	N	N	306.882	318.552	317.730	0.822	1.4	0.4	s20_t1.4_a0.4_015.gff
18661	N	N	52.749	59.807	59.201	0.606	1.4	0.4	s20_t1.4_a0.4_016.gff
14257	N	N	34.280	39.806	39.275	0.531	1.4	0.4	s20_t1.4_a0.4_017.gff
19524	N	N	60.922	67.848	67.278	0.570	1.4	0.4	s20_t1.4_a0.4_018.gff
1718	N	N	3.861	6.208	5.926	0.282	1.4	0.4	s20_t1.4_a0.4_019.gff
8961	N	N	15.199	19.440	18.954	0.486	1.4	0.4	s20_t1.4_a0.4_020.gff
4621	N	N	6.893	11.108	10.727	0.381	1.4	0.4	s20_t1.4_a0.4_021.gff
NA	Y	N	1201.603	1202.622	1201.506	1.116	1.4	0.4	s20_t1.4_a0.4_022.gff
52149	N	N	1005.151	1022.023	1020.873	1.150	1.4	0.4	s20_t1.4_a0.4_023.gff
20801	N	N	70.482	78.575	77.945	0.630	1.4	0.4	s20_t1.4_a0.4_024.gff
8107	N	N	13.000	17.001	16.536	0.465	1.4	0.4	s20_t1.4_a0.4_025.gff
9698	N	N	17.546	21.207	20.773	0.434	1.4	0.4	s20_t1.4_a0.4_026.gff
12079	N	N	24.864	30.264	29.751	0.513	1.4	0.4	s20_t1.4_a0.4_027.gff
3923	N	N	5.843	11.137	10.732	0.405	1.4	0.4	s20_t1.4_a0.4_028.gff
21654	N	N	65.880	75.010	74.422	0.588	1.4	0.4	s20_t1.4_a0.4_029.gff
39998	N	N	318.825	332.328	331.497	0.831	1.4	0.4	s20_t1.4_a0.4_030.gff
20204	N	N	56.086	64.512	63.923	0.589	1.4	0.4	s20_t1.4_a0.4_031.gff
NA	Y	N	1201.894	1202.612	1201.585	1.027	1.4	0.4	s20_t1.4_a0.4_032.gff
7404	N	N	12.091	16.488	16.055	0.433	1.4	0.4	s20_t1.4_a0.4_033.gff
31515	N	N	159.493	168.841	168.142	0.699	1.4	0.4	s20_t1.4_a0.4_034.gff
3380	N	N	5.132	9.062	8.642	0.420	1.4	0.4	s20_t1.4_a0.4_035.gff
NA	Y	N	1202.244	1202.556	1201.419	1.137	1.4	0.4	s20_t1.4_a0.4_036.gff
16947	N	N	44.464	50.251	49.735	0.516	1.4	0.4	s20_t1.4_a0.4_037.gff
16084	N	N	40.807	47.054	46.530	0.524	1.4	0.4	s20_t1.4_a0.4_038.gff
20317	N	N	65.927	74.809	74.157	0.652	1.4	0.4	s20_t1.4_a0.4_039.gff
19171	N	N	56.716	65.354	64.727	0.627	1.4	0.4	s20_t1.4_a0.4_040.gff
4689	N	N	8.406	11.497	11.103	0.394	1.4	0.4	s20_t1.4_a0.4_041.gff
10800	N	N	20.542	25.856	25.394	0.462	1.4	0.4	s20_t1.4_a0.4_042.gff
NA	Y	N	1201.512	1202.501	1201.430	1.071	1.4	0.4	s20_t1.4_a0.4_043.gff
10695	N	N	19.941	24.375	23.867	0.508	1.4	0.4	s20_t1.4_a0.4_044.gff
5253	N	N	7.773	12.990	12.586	0.404	1.4	0.4	s20_t1.4_a0.4_045.gff
3080	N	N	4.588	7.928	7.553	0.375	1.4	0.4	s20_t1.4_a0.4_046.gff
38459	N	N	283.160	295.961	295.137	0.824	1.4	0.4	s20_t1.4_a0.4_047.gff
16341	N	N	41.464	47.481	46.907	0.574	1.4	0.4	s20_t1.4_a0.4_048.gff
6344	N	N	9.767	13.899	13.495	0.404	1.4	0.4	s20_t1.4_a0.4_049.gff
3721	N	N	5.498	9.852	9.429	0.423	1.4	0.4	s20_t1.4_a0.4_050.gff
22161	N	N	73.978	82.530	81.898	0.632	1.4	0.4	s20_t1.4_a0.4_051.gff
6182	N	N	9.420	14.469	14.075	0.394	1.4	0.4	s20_t1.4_a0.4_052.gff
41727	N	N	381.839	394.439	393.656	0.783	1.4	0.4	s20_t1.4_a0.4_053.gff
861	N	N	3.279	4.721	4.505	0.216	1.4	0.4	s20_t1.4_a0.4_054.gff
11641	N	N	22.662	27.251	26.753	0.498	1.4	0.4	s20_t1.4_a0.4_055.gff
18036	N	N	49.388	57.399	56.808	0.591	1.4	0.4	s20_t1.4_a0.4_056.gff
8025	N	N	13.576	17.749	17.324	0.425	1.4	0.4	s20_t1.4_a0.4_057.gff
NA	Y	N	1206.353	1202.660	1201.523	1.137	1.4	0.4	s20_t1.4_a0.4_058.gff
326	N	N	1.752	3.290	3.151	0.139	1.4	0.4	s20_t1.4_a0.4_059.gff
50529	N	N	660.615	675.773	674.785	0.988	1.4	0.4	s20_t1.4_a0.4_060.gff
33918	N	N	247.393	258.587	257.830	0.757	1.4	0.4	s20_t1.4_a0.4_061.gff
19420	N	N	53.093	60.603	60.024	0.579	1.4	0.4	s20_t1.4_a0.4_062.gff
8549	N	N	14.479	18.726	18.315	0.411	1.4	0.4	s20_t1.4_a0.4_063.gff
10210	N	N	19.388	24.968	24.456	0.512	1.4	0.4	s20_t1.4_a0.4_064.gff
20037	N	N	59.685	66.965	66.411	0.554	1.4	0.4	s20_t1.4_a0.4_065.gff
3151	N	N	4.595	8.744	8.389	0.355	1.4	0.4	s20_t1.4_a0.4_066.gff
18132	N	N	46.907	53.376	52.827	0.549	1.4	0.4	s20_t1.4_a0.4_067.gff
2614	N	N	4.029	7.332	7.000	0.332	1.4	0.4	s20_t1.4_a0.4_068.gff
25867	N	N	99.111	106.898	106.284	0.614	1.4	0.4	s20_t1.4_a0.4_069.gff
7923	N	N	13.007	16.959	16.564	0.395	1.4	0.4	s20_t1.4_a0.4_070.gff
5735	N	N	8.623	12.745	12.346	0.399	1.4	0.4	s20_t1.4_a0.4_071.gff
46038	N	N	564.230	579.176	578.276	0.900	1.4	0.4	s20_t1.4_a0.4_072.gff
24523	N	N	101.767	110.130	109.455	0.675	1.4	0.4	s20_t1.4_a0.4_073.gff
5835	N	N	8.656	12.776	12.366	0.410	1.4	0.4	s20_t1.4_a0.4_074.gff
22945	N	N	76.201	84.166	83.510	0.656	1.4	0.4	s20_t1.4_a0.4_075.gff
33248	N	N	292.110	303.887	303.099	0.788	1.4	0.4	s20_t1.4_a0.4_076.gff
24909	N	N	103.366	111.859	111.156	0.703	1.4	0.4	s20_t1.4_a0.4_077.gff
40182	N	N	411.815	425.889	424.397	1.492	1.4	0.4	s20_t1.4_a0.4_078.gff
51178	N	N	744.387	759.587	758.551	1.036	1.4	0.4	s20_t1.4_a0.4_079.gff
27095	N	N	110.728	120.080	119.361	0.719	1.4	0.4	s20_t1.4_a0.4_080.gff
39383	N	N	329.463	340.090	339.280	0.810	1.4	0.4	s20_t1.4_a0.4_081.gff
3154	N	N	4.793	8.088	7.715	0.373	1.4	0.4	s20_t1.4_a0.4_082.gff
5152	N	N	8.206	11.840	11.427	0.413	1.4	0.4	s20_t1.4_a0.4_083.gff
3321	N	N	4.935	8.613	8.211	0.402	1.4	0.4	s20_t1.4_a0.4_084.gff
17918	N	N	48.438	55.943	55.394	0.549	1.4	0.4	s20_t1.4_a0.4_085.gff
18128	N	N	52.729	60.105	59.553	0.552	1.4	0.4	s20_t1.4_a0.4_086.gff
9186	N	N	15.828	19.546	19.109	0.437	1.4	0.4	s20_t1.4_a0.4_087.gff
6485	N	N	9.868	13.918	13.479	0.439	1.4	0.4	s20_t1.4_a0.4_088.gff
7437	N	N	11.693	16.069	15.585	0.484	1.4	0.4	s20_t1.4_a0.4_089.gff
6785	N	N	10.383	14.515	14.108	0.407	1.4	0.4	s20_t1.4_a0.4_090.gff
9205	N	N	16.320	20.569	20.095	0.474	1.4	0.4	s20_t1.4_a0.4_091.gff
23221	N	N	77.547	85.664	85.066	0.598	1.4	0.4	s20_t1.4_a0.4_092.gff
41577	N	N	397.208	408.789	407.866	0.923	1.4	0.4	s20_t1.4_a0.4_093.gff
41259	N	N	394.043	407.810	406.991	0.819	1.4	0.4	s20_t1.4_a0.4_094.gff
14674	N	N	33.127	38.316	37.808	0.508	1.4	0.4	s20_t1.4_a0.4_095.gff
16519	N	N	42.078	48.259	47.715	0.544	1.4	0.4	s20_t1.4_a0.4_096.gff
19346	N	N	56.299	63.332	62.736	0.596	1.4	0.4	s20_t1.4_a0.4_097.gff
5861	N	N	9.090	12.976	12.570	0.406	1.4	0.4	s20_t1.4_a0.4_098.gff
32775	N	N	253.366	264.586	263.810	0.776	1.4	0.4	s20_t1.4_a0.4_099.gff
13868	N	N	31.200	36.241	35.724	0.517	1.4	0.4	s20_t1.4_a0.4_100.gff
22459	N	N	71.638	80.328	79.722	0.606	1.4	0.5	s20_t1.4_a0.5_001.gff
29391	N	N	131.834	141.149	140.494	0.655	1.4	0.5	s20_t1.4_a0.5_002.gff
19819	N	N	65.334	72.588	71.993	0.595	1.4	0.5	s20_t1.4_a0.5_003.gff
12171	N	N	25.620	30.625	30.136	0.489	1.4	0.5	s20_t1.4_a0.5_004.gff
39806	N	N	365.512	379.698	378.851	0.847	1.4	0.5	s20_t1.4_a0.5_005.gff
25231	N	N	100.273	108.619	108.025	0.594	1.4	0.5	s20_t1.4_a0.5_006.gff
29705	N	N	198.757	208.873	208.194	0.679	1.4	0.5	s20_t1.4_a0.5_007.gff
1177	N	N	2.674	5.375	5.154	0.221	1.4	0.5	s20_t1.4_a0.5_008.gff
9529	N	N	16.998	22.492	22.046	0.446	1.4	0.5	s20_t1.4_a0.5_009.gff
4961	N	N	7.136	10.868	10.459	0.409	1.4	0.5	s20_t1.4_a0.5_010.gff
32599	N	N	220.119	230.548	229.813	0.735	1.4	0.5	s20_t1.4_a0.5_011.gff
13966	N	N	31.454	36.499	36.028	0.471	1.4	0.5	s20_t1.4_a0.5_012.gff
27708	N	N	117.734	125.852	125.171	0.681	1.4	0.5	s20_t1.4_a0.5_013.gff
18174	N	N	54.915	62.213	61.639	0.574	1.4	0.5	s20_t1.4_a0.5_014.gff
NA	Y	N	1203.040	1202.658	1201.618	1.040	1.4	0.5	s20_t1.4_a0.5_015.gff
NA	Y	N	1202.739	1202.641	1201.566	1.075	1.4	0.5	s20_t1.4_a0.5_016.gff
53768	N	N	825.240	840.645	839.579	1.066	1.4	0.5	s20_t1.4_a0.5_017.gff
NA	Y	N	1204.762	1202.584	1201.503	1.081	1.4	0.5	s20_t1.4_a0.5_018.gff
4952	N	N	7.354	11.234	10.843	0.391	1.4	0.5	s20_t1.4_a0.5_019.gff
11709	N	N	22.547	27.913	27.377	0.536	1.4	0.5	s20_t1.4_a0.5_020.gff
42995	N	N	487.105	499.170	498.324	0.846	1.4	0.5	s20_t1.4_a0.5_021.gff
4434	N	N	6.638	11.419	10.979	0.440	1.4	0.5	s20_t1.4_a0.5_022.gff
7994	N	N	13.377	18.325	17.835	0.490	1.4	0.5	s20_t1.4_a0.5_023.gff
5178	N	N	7.566	12.719	12.311	0.408	1.4	0.5	s20_t1.4_a0.5_024.gff
38636	N	N	335.614	347.514	346.643	0.871	1.4	0.5	s20_t1.4_a0.5_025.gff
1386	N	N	2.754	5.677	5.414	0.263	1.4	0.5	s20_t1.4_a0.5_026.gff
42286	N	N	464.213	478.112	477.233	0.879	1.4	0.5	s20_t1.4_a0.5_027.gff
11717	N	N	23.194	28.954	28.450	0.504	1.4	0.5	s20_t1.4_a0.5_028.gff
11651	N	N	22.646	27.357	26.863	0.494	1.4	0.5	s20_t1.4_a0.5_029.gff
16816	N	N	42.677	50.323	49.742	0.581	1.4	0.5	s20_t1.4_a0.5_030.gff
40163	N	N	479.425	492.524	491.702	0.822	1.4	0.5	s20_t1.4_a0.5_031.gff
27390	N	N	117.315	127.900	127.233	0.667	1.4	0.5	s20_t1.4_a0.5_032.gff
6965	N	N	10.819	14.646	14.202	0.444	1.4	0.5	s20_t1.4_a0.5_033.gff
9948	N	N	17.996	23.906	23.404	0.502	1.4	0.5	s20_t1.4_a0.5_034.gff
34990	N	N	206.820	218.209	217.484	0.725	1.4	0.5	s20_t1.4_a0.5_035.gff
16036	N	N	41.316	48.158	47.595	0.563	1.4	0.5	s20_t1.4_a0.5_036.gff
856	N	N	2.070	3.848	3.663	0.185	1.4	0.5	s20_t1.4_a0.5_037.gff
2594	N	N	3.878	6.969	6.623	0.346	1.4	0.5	s20_t1.4_a0.5_038.gff
13309	N	N	28.474	33.698	33.174	0.524	1.4	0.5	s20_t1.4_a0.5_039.gff
32779	N	N	168.577	179.487	178.745	0.742	1.4	0.5	s20_t1.4_a0.5_040.gff
37162	N	N	278.665	289.513	288.707	0.806	1.4	0.5	s20_t1.4_a0.5_041.gff
12952	N	N	28.069	33.027	32.577	0.450	1.4	0.5	s20_t1.4_a0.5_042.gff
4532	N	N	6.617	10.717	10.261	0.456	1.4	0.5	s20_t1.4_a0.5_043.gff
NA	Y	N	1202.487	1202.513	1201.471	1.042	1.4	0.5	s20_t1.4_a0.5_044.gff
2671	N	N	3.911	7.330	6.984	0.346	1.4	0.5	s20_t1.4_a0.5_045.gff
4399	N	N	6.568	9.996	9.604	0.392	1.4	0.5	s20_t1.4_a0.5_046.gff
NA	Y	N	1200.716	1202.624	1201.425	1.199	1.4	0.5	s20_t1.4_a0.5_047.gff
55042	N	N	868.553	884.678	883.637	1.041	1.4	0.5	s20_t1.4_a0.5_048.gff
NA	Y	N	1202.180	1202.646	1201.543	1.103	1.4	0.5	s20_t1.4_a0.5_049.gff
7610	N	N	12.487	16.454	15.991	0.463	1.4	0.5	s20_t1.4_a0.5_050.gff
4807	N	N	6.831	10.811	10.403	0.408	1.4	0.5	s20_t1.4_a0.5_051.gff
38340	N	N	319.142	331.579	330.781	0.798	1.4	0.5	s20_t1.4_a0.5_052.gff
5905	N	N	8.494	12.348	11.958	0.390	1.4	0.5	s20_t1.4_a0.5_053.gff
45536	N	N	472.381	485.628	484.677	0.951	1.4	0.5	s20_t1.4_a0.5_054.gff
NA	Y	N	1202.091	1202.631	1201.519	1.112	1.4	0.5	s20_t1.4_a0.5_055.gff
12401	N	N	25.838	30.681	30.150	0.531	1.4	0.5	s20_t1.4_a0.5_056.gff
2409	N	N	3.772	7.088	6.770	0.318	1.4	0.5	s20_t1.4_a0.5_057.gff
40154	N	N	326.747	339.937	339.120	0.817	1.4	0.5	s20_t1.4_a0.5_058.gff
7841	N	N	12.771	17.180	16.709	0.471	1.4	0.5	s20_t1.4_a0.5_059.gff
17740	N	N	44.494	51.737	51.194	0.543	1.4	0.5	s20_t1.4_a0.5_060.gff
11448	N	N	21.924	27.764	27.284	0.480	1.4	0.5	s20_t1.4_a0.5_061.gff
15813	N	N	38.515	43.777	43.211	0.566	1.4	0.5	s20_t1.4_a0.5_062.gff
NA	Y	N	1201.639	1202.549	1201.480	1.069	1.4	0.5	s20_t1.4_a0.5_063.gff
17680	N	N	49.758	56.383	55.794	0.589	1.4	0.5	s20_t1.4_a0.5_064.gff
55474	N	N	839.950	855.797	854.814	0.983	1.4	0.5	s20_t1.4_a0.5_065.gff
7130	N	N	11.442	16.563	16.096	0.467	1.4	0.5	s20_t1.4_a0.5_066.gff
5050	N	N	7.460	12.693	12.272	0.421	1.4	0.5	s20_t1.4_a0.5_067.gff
27750	N	N	114.943	124.884	124.198	0.686	1.4	0.5	s20_t1.4_a0.5_068.gff
2079	N	N	3.134	6.286	6.002	0.284	1.4	0.5	s20_t1.4_a0.5_069.gff
29771	N	N	134.842	144.550	143.784	0.766	1.4	0.5	s20_t1.4_a0.5_070.gff
45984	N	N	512.623	525.359	524.367	0.992	1.4	0.5	s20_t1.4_a0.5_071.gff
5594	N	N	8.435	13.598	13.189	0.409	1.4	0.5	s20_t1.4_a0.5_072.gff
NA	Y	N	1202.442	1202.578	1201.421	1.157	1.4	0.5	s20_t1.4_a0.5_073.gff
25122	N	N	110.391	120.535	119.893	0.642	1.4	0.5	s20_t1.4_a0.5_074.gff
30127	N	N	150.786	160.189	159.407	0.782	1.4	0.5	s20_t1.4_a0.5_075.gff
17047	N	N	44.962	53.493	52.883	0.610	1.4	0.5	s20_t1.4_a0.5_076.gff
7390	N	N	12.337	17.180	16.722	0.458	1.4	0.5	s20_t1.4_a0.5_077.gff
15323	N	N	35.500	41.836	41.330	0.506	1.4	0.5	s20_t1.4_a0.5_078.gff
5935	N	N	8.841	13.255	12.826	0.429	1.4	0.5	s20_t1.4_a0.5_079.gff
