# Starting date:             2014-11-30 12:30:12
# Cluster job ID:            1322410
# Cluster node:              hnode38
# Cluster queue:             mpi.q
# Complementation algorithm: piterman -eq -sim -ro
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
262	N	N	2.574	4.722	4.434	0.288	1.2	0.8	s20_t1.2_a0.8_063.gff
289	N	N	2.796	4.699	4.397	0.302	1.2	0.8	s20_t1.2_a0.8_064.gff
346	N	N	3.090	5.296	4.941	0.355	1.2	0.8	s20_t1.2_a0.8_065.gff
166	N	N	3.748	4.091	3.849	0.242	1.2	0.8	s20_t1.2_a0.8_066.gff
1	N	N	1.783	2.929	2.766	0.163	1.2	0.8	s20_t1.2_a0.8_067.gff
1071	N	N	7.875	11.337	10.925	0.412	1.2	0.8	s20_t1.2_a0.8_068.gff
286	N	N	3.568	5.446	5.059	0.387	1.2	0.8	s20_t1.2_a0.8_069.gff
267	N	N	2.900	5.052	4.687	0.365	1.2	0.8	s20_t1.2_a0.8_070.gff
180	N	N	2.441	4.181	3.963	0.218	1.2	0.8	s20_t1.2_a0.8_071.gff
45	N	N	2.022	2.971	2.809	0.162	1.2	0.8	s20_t1.2_a0.8_072.gff
241	N	N	2.708	4.605	4.317	0.288	1.2	0.8	s20_t1.2_a0.8_073.gff
797	N	N	7.797	10.677	10.258	0.419	1.2	0.8	s20_t1.2_a0.8_074.gff
232	N	N	2.963	4.619	4.328	0.291	1.2	0.8	s20_t1.2_a0.8_075.gff
540	N	N	3.986	6.482	6.066	0.416	1.2	0.8	s20_t1.2_a0.8_076.gff
72	N	N	1.768	3.167	3.023	0.144	1.2	0.8	s20_t1.2_a0.8_077.gff
77	N	N	1.984	3.526	3.355	0.171	1.2	0.8	s20_t1.2_a0.8_078.gff
234	N	N	2.478	4.575	4.294	0.281	1.2	0.8	s20_t1.2_a0.8_079.gff
96	N	N	2.002	3.350	3.184	0.166	1.2	0.8	s20_t1.2_a0.8_080.gff
79	N	N	2.096	3.917	3.682	0.235	1.2	0.8	s20_t1.2_a0.8_081.gff
124	N	N	2.102	3.695	3.509	0.186	1.2	0.8	s20_t1.2_a0.8_082.gff
223	N	N	2.751	4.621	4.335	0.286	1.2	0.8	s20_t1.2_a0.8_083.gff
44	N	N	1.620	2.880	2.732	0.148	1.2	0.8	s20_t1.2_a0.8_084.gff
136	N	N	5.053	3.989	3.803	0.186	1.2	0.8	s20_t1.2_a0.8_085.gff
58	N	N	2.575	3.307	3.142	0.165	1.2	0.8	s20_t1.2_a0.8_086.gff
276	N	N	4.539	5.214	4.871	0.343	1.2	0.8	s20_t1.2_a0.8_087.gff
160	N	N	2.287	3.894	3.704	0.190	1.2	0.8	s20_t1.2_a0.8_088.gff
114	N	N	3.758	3.955	3.731	0.224	1.2	0.8	s20_t1.2_a0.8_089.gff
94	N	N	2.574	3.719	3.523	0.196	1.2	0.8	s20_t1.2_a0.8_090.gff
163	N	N	2.361	3.877	3.670	0.207	1.2	0.8	s20_t1.2_a0.8_091.gff
15	N	N	1.782	3.066	2.910	0.156	1.2	0.8	s20_t1.2_a0.8_092.gff
289	N	N	3.909	4.948	4.647	0.301	1.2	0.8	s20_t1.2_a0.8_093.gff
14	N	N	1.375	2.457	2.301	0.156	1.2	0.8	s20_t1.2_a0.8_094.gff
81	N	N	5.432	3.397	3.242	0.155	1.2	0.8	s20_t1.2_a0.8_095.gff
48	N	N	1.765	3.173	2.989	0.184	1.2	0.8	s20_t1.2_a0.8_096.gff
149	N	N	2.090	3.992	3.773	0.219	1.2	0.8	s20_t1.2_a0.8_097.gff
106	N	N	2.080	3.631	3.446	0.185	1.2	0.8	s20_t1.2_a0.8_098.gff
551	N	N	4.581	6.993	6.640	0.353	1.2	0.8	s20_t1.2_a0.8_099.gff
313	N	N	4.290	5.344	4.978	0.366	1.2	0.8	s20_t1.2_a0.8_100.gff
59	N	N	2.240	3.099	2.930	0.169	1.2	0.9	s20_t1.2_a0.9_001.gff
64	N	N	2.932	3.351	3.187	0.164	1.2	0.9	s20_t1.2_a0.9_002.gff
1	N	N	2.007	3.418	3.238	0.180	1.2	0.9	s20_t1.2_a0.9_003.gff
90	N	N	1.976	3.561	3.368	0.193	1.2	0.9	s20_t1.2_a0.9_004.gff
272	N	N	2.695	4.818	4.525	0.293	1.2	0.9	s20_t1.2_a0.9_005.gff
804	N	N	8.972	11.003	10.530	0.473	1.2	0.9	s20_t1.2_a0.9_006.gff
172	N	N	2.288	4.289	4.086	0.203	1.2	0.9	s20_t1.2_a0.9_007.gff
51	N	N	2.482	4.539	4.266	0.273	1.2	0.9	s20_t1.2_a0.9_008.gff
1	N	N	3.216	3.452	3.283	0.169	1.2	0.9	s20_t1.2_a0.9_009.gff
16	N	N	1.669	2.724	2.556	0.168	1.2	0.9	s20_t1.2_a0.9_010.gff
69	N	N	2.005	3.458	3.288	0.170	1.2	0.9	s20_t1.2_a0.9_011.gff
187	N	N	2.240	4.239	3.990	0.249	1.2	0.9	s20_t1.2_a0.9_012.gff
148	N	N	2.448	4.292	4.025	0.267	1.2	0.9	s20_t1.2_a0.9_013.gff
111	N	N	2.427	3.723	3.535	0.188	1.2	0.9	s20_t1.2_a0.9_014.gff
111	N	N	2.344	4.185	3.941	0.244	1.2	0.9	s20_t1.2_a0.9_015.gff
31	N	N	2.317	2.836	2.674	0.162	1.2	0.9	s20_t1.2_a0.9_016.gff
255	N	N	2.697	4.511	4.209	0.302	1.2	0.9	s20_t1.2_a0.9_017.gff
259	N	N	3.037	4.591	4.314	0.277	1.2	0.9	s20_t1.2_a0.9_018.gff
60	N	N	2.190	3.951	3.763	0.188	1.2	0.9	s20_t1.2_a0.9_019.gff
51	N	N	2.337	3.975	3.697	0.278	1.2	0.9	s20_t1.2_a0.9_020.gff
155	N	N	2.320	4.033	3.812	0.221	1.2	0.9	s20_t1.2_a0.9_021.gff
160	N	N	2.727	3.967	3.769	0.198	1.2	0.9	s20_t1.2_a0.9_022.gff
116	N	N	2.979	3.669	3.470	0.199	1.2	0.9	s20_t1.2_a0.9_023.gff
4	N	N	1.762	2.738	2.588	0.150	1.2	0.9	s20_t1.2_a0.9_024.gff
255	N	N	4.069	4.582	4.291	0.291	1.2	0.9	s20_t1.2_a0.9_025.gff
88	N	N	2.129	3.735	3.551	0.184	1.2	0.9	s20_t1.2_a0.9_026.gff
141	N	N	5.057	3.903	3.707	0.196	1.2	0.9	s20_t1.2_a0.9_027.gff
253	N	N	2.680	4.814	4.503	0.311	1.2	0.9	s20_t1.2_a0.9_028.gff
91	N	N	2.494	3.512	3.350	0.162	1.2	0.9	s20_t1.2_a0.9_029.gff
88	N	N	3.289	3.911	3.705	0.206	1.2	0.9	s20_t1.2_a0.9_030.gff
26	N	N	4.071	3.662	3.433	0.229	1.2	0.9	s20_t1.2_a0.9_031.gff
1	N	N	5.676	4.787	4.422	0.365	1.2	0.9	s20_t1.2_a0.9_032.gff
179	N	N	2.519	4.002	3.770	0.232	1.2	0.9	s20_t1.2_a0.9_033.gff
109	N	N	2.407	3.556	3.379	0.177	1.2	0.9	s20_t1.2_a0.9_034.gff
25	N	N	1.758	2.786	2.611	0.175	1.2	0.9	s20_t1.2_a0.9_035.gff
18	N	N	1.868	3.069	2.920	0.149	1.2	0.9	s20_t1.2_a0.9_036.gff
69	N	N	3.174	3.177	3.013	0.164	1.2	0.9	s20_t1.2_a0.9_037.gff
1	N	N	2.873	3.880	3.638	0.242	1.2	0.9	s20_t1.2_a0.9_038.gff
1	N	N	5.563	4.757	4.479	0.278	1.2	0.9	s20_t1.2_a0.9_039.gff
128	N	N	3.170	3.715	3.518	0.197	1.2	0.9	s20_t1.2_a0.9_040.gff
47	N	N	3.311	3.027	2.869	0.158	1.2	0.9	s20_t1.2_a0.9_041.gff
81	N	N	2.477	3.612	3.443	0.169	1.2	0.9	s20_t1.2_a0.9_042.gff
81	N	N	3.326	3.665	3.470	0.195	1.2	0.9	s20_t1.2_a0.9_043.gff
175	N	N	2.904	4.225	3.990	0.235	1.2	0.9	s20_t1.2_a0.9_044.gff
310	N	N	3.580	5.137	4.765	0.372	1.2	0.9	s20_t1.2_a0.9_045.gff
75	N	N	3.355	3.484	3.304	0.180	1.2	0.9	s20_t1.2_a0.9_046.gff
84	N	N	1.958	3.364	3.203	0.161	1.2	0.9	s20_t1.2_a0.9_047.gff
1	N	N	1.907	3.471	3.286	0.185	1.2	0.9	s20_t1.2_a0.9_048.gff
158	N	N	2.069	3.958	3.735	0.223	1.2	0.9	s20_t1.2_a0.9_049.gff
107	N	N	2.132	3.777	3.594	0.183	1.2	0.9	s20_t1.2_a0.9_050.gff
178	N	N	2.218	4.075	3.863	0.212	1.2	0.9	s20_t1.2_a0.9_051.gff
490	N	N	3.604	5.978	5.615	0.363	1.2	0.9	s20_t1.2_a0.9_052.gff
11	N	N	4.259	4.108	3.846	0.262	1.2	0.9	s20_t1.2_a0.9_053.gff
161	N	N	2.672	4.117	3.898	0.219	1.2	0.9	s20_t1.2_a0.9_054.gff
57	N	N	1.775	3.093	2.912	0.181	1.2	0.9	s20_t1.2_a0.9_055.gff
19	N	N	3.731	4.508	4.240	0.268	1.2	0.9	s20_t1.2_a0.9_056.gff
565	N	N	5.607	6.585	6.190	0.395	1.2	0.9	s20_t1.2_a0.9_057.gff
110	N	N	5.070	3.762	3.564	0.198	1.2	0.9	s20_t1.2_a0.9_058.gff
86	N	N	4.076	3.646	3.462	0.184	1.2	0.9	s20_t1.2_a0.9_059.gff
110	N	N	2.664	3.643	3.458	0.185	1.2	0.9	s20_t1.2_a0.9_060.gff
112	N	N	2.494	3.627	3.422	0.205	1.2	0.9	s20_t1.2_a0.9_061.gff
96	N	N	2.440	3.714	3.530	0.184	1.2	0.9	s20_t1.2_a0.9_062.gff
300	N	N	3.322	5.224	4.884	0.340	1.2	0.9	s20_t1.2_a0.9_063.gff
68	N	N	2.250	3.220	3.030	0.190	1.2	0.9	s20_t1.2_a0.9_064.gff
85	N	N	1.917	3.367	3.174	0.193	1.2	0.9	s20_t1.2_a0.9_065.gff
209	N	N	2.253	4.256	3.993	0.263	1.2	0.9	s20_t1.2_a0.9_066.gff
4	N	N	2.413	4.252	3.993	0.259	1.2	0.9	s20_t1.2_a0.9_067.gff
335	N	N	4.078	5.315	4.976	0.339	1.2	0.9	s20_t1.2_a0.9_068.gff
43	N	N	4.471	3.578	3.384	0.194	1.2	0.9	s20_t1.2_a0.9_069.gff
159	N	N	2.737	4.079	3.855	0.224	1.2	0.9	s20_t1.2_a0.9_070.gff
25	N	N	1.467	2.671	2.511	0.160	1.2	0.9	s20_t1.2_a0.9_071.gff
89	N	N	5.183	3.575	3.388	0.187	1.2	0.9	s20_t1.2_a0.9_072.gff
31	N	N	2.085	2.868	2.726	0.142	1.2	0.9	s20_t1.2_a0.9_073.gff
56	N	N	4.699	3.883	3.669	0.214	1.2	0.9	s20_t1.2_a0.9_074.gff
65	N	N	1.870	3.251	3.080	0.171	1.2	0.9	s20_t1.2_a0.9_075.gff
661	N	N	5.121	7.096	6.739	0.357	1.2	0.9	s20_t1.2_a0.9_076.gff
3	N	N	1.345	2.358	2.214	0.144	1.2	0.9	s20_t1.2_a0.9_077.gff
75	N	N	4.216	3.607	3.413	0.194	1.2	0.9	s20_t1.2_a0.9_078.gff
155	N	N	2.304	4.165	3.948	0.217	1.2	0.9	s20_t1.2_a0.9_079.gff
43	N	N	1.624	2.814	2.675	0.139	1.2	0.9	s20_t1.2_a0.9_080.gff
55	N	N	1.759	3.000	2.829	0.171	1.2	0.9	s20_t1.2_a0.9_081.gff
91	N	N	3.103	3.412	3.229	0.183	1.2	0.9	s20_t1.2_a0.9_082.gff
132	N	N	3.266	3.841	3.618	0.223	1.2	0.9	s20_t1.2_a0.9_083.gff
1	N	N	2.119	3.531	3.338	0.193	1.2	0.9	s20_t1.2_a0.9_084.gff
224	N	N	3.922	4.607	4.320	0.287	1.2	0.9	s20_t1.2_a0.9_085.gff
177	N	N	2.998	4.310	4.066	0.244	1.2	0.9	s20_t1.2_a0.9_086.gff
3	N	N	2.437	3.271	3.115	0.156	1.2	0.9	s20_t1.2_a0.9_087.gff
71	N	N	1.863	3.101	2.949	0.152	1.2	0.9	s20_t1.2_a0.9_088.gff
251	N	N	2.826	4.823	4.499	0.324	1.2	0.9	s20_t1.2_a0.9_089.gff
110	N	N	3.210	3.746	3.581	0.165	1.2	0.9	s20_t1.2_a0.9_090.gff
330	N	N	3.079	5.322	4.971	0.351	1.2	0.9	s20_t1.2_a0.9_091.gff
24	N	N	1.619	2.646	2.486	0.160	1.2	0.9	s20_t1.2_a0.9_092.gff
180	N	N	2.306	4.324	4.120	0.204	1.2	0.9	s20_t1.2_a0.9_093.gff
92	N	N	3.995	3.716	3.510	0.206	1.2	0.9	s20_t1.2_a0.9_094.gff
58	N	N	2.032	3.498	3.346	0.152	1.2	0.9	s20_t1.2_a0.9_095.gff
140	N	N	3.401	3.888	3.670	0.218	1.2	0.9	s20_t1.2_a0.9_096.gff
209	N	N	2.720	4.701	4.396	0.305	1.2	0.9	s20_t1.2_a0.9_097.gff
78	N	N	1.819	3.202	3.042	0.160	1.2	0.9	s20_t1.2_a0.9_098.gff
63	N	N	1.676	3.119	2.954	0.165	1.2	0.9	s20_t1.2_a0.9_099.gff
1	N	N	3.908	3.409	3.240	0.169	1.2	0.9	s20_t1.2_a0.9_100.gff
112	N	N	2.719	3.910	3.704	0.206	1.2	1.0	s20_t1.2_a1.0_001.gff
145	N	N	3.160	4.322	4.068	0.254	1.2	1.0	s20_t1.2_a1.0_002.gff
97	N	N	4.714	3.909	3.680	0.229	1.2	1.0	s20_t1.2_a1.0_003.gff
114	N	N	2.683	3.933	3.728	0.205	1.2	1.0	s20_t1.2_a1.0_004.gff
134	N	N	2.339	4.169	3.929	0.240	1.2	1.0	s20_t1.2_a1.0_005.gff
11	N	N	4.481	5.083	4.722	0.361	1.2	1.0	s20_t1.2_a1.0_006.gff
106	N	N	2.374	4.113	3.846	0.267	1.2	1.0	s20_t1.2_a1.0_007.gff
190	N	N	4.026	4.810	4.460	0.350	1.2	1.0	s20_t1.2_a1.0_008.gff
61	N	N	2.326	3.843	3.644	0.199	1.2	1.0	s20_t1.2_a1.0_009.gff
167	N	N	5.062	4.584	4.287	0.297	1.2	1.0	s20_t1.2_a1.0_010.gff
37	N	N	6.092	4.362	4.049	0.313	1.2	1.0	s20_t1.2_a1.0_011.gff
45	N	N	5.462	3.133	2.955	0.178	1.2	1.0	s20_t1.2_a1.0_012.gff
4	N	N	1.490	2.385	2.230	0.155	1.2	1.0	s20_t1.2_a1.0_013.gff
109	N	N	2.654	4.536	4.172	0.364	1.2	1.0	s20_t1.2_a1.0_014.gff
122	N	N	2.351	4.154	3.922	0.232	1.2	1.0	s20_t1.2_a1.0_015.gff
83	N	N	2.424	3.997	3.762	0.235	1.2	1.0	s20_t1.2_a1.0_016.gff
251	N	N	5.069	5.733	5.373	0.360	1.2	1.0	s20_t1.2_a1.0_017.gff
6	N	N	1.598	2.693	2.528	0.165	1.2	1.0	s20_t1.2_a1.0_018.gff
61	N	N	3.461	3.517	3.341	0.176	1.2	1.0	s20_t1.2_a1.0_019.gff
224	N	N	3.576	4.911	4.579	0.332	1.2	1.0	s20_t1.2_a1.0_020.gff
70	N	N	2.254	3.623	3.437	0.186	1.2	1.0	s20_t1.2_a1.0_021.gff
66	N	N	2.907	3.712	3.488	0.224	1.2	1.0	s20_t1.2_a1.0_022.gff
97	N	N	3.579	4.099	3.852	0.247	1.2	1.0	s20_t1.2_a1.0_023.gff
1	N	N	3.778	3.017	2.829	0.188	1.2	1.0	s20_t1.2_a1.0_024.gff
76	N	N	2.083	3.527	3.350	0.177	1.2	1.0	s20_t1.2_a1.0_025.gff
80	N	N	4.965	5.226	4.846	0.380	1.2	1.0	s20_t1.2_a1.0_026.gff
18	N	N	5.108	3.075	2.912	0.163	1.2	1.0	s20_t1.2_a1.0_027.gff
34	N	N	2.133	3.109	2.933	0.176	1.2	1.0	s20_t1.2_a1.0_028.gff
70	N	N	3.424	3.585	3.411	0.174	1.2	1.0	s20_t1.2_a1.0_029.gff
28	N	N	1.709	2.883	2.729	0.154	1.2	1.0	s20_t1.2_a1.0_030.gff
71	N	N	4.301	3.701	3.503	0.198	1.2	1.0	s20_t1.2_a1.0_031.gff
72	N	N	2.873	3.780	3.584	0.196	1.2	1.0	s20_t1.2_a1.0_032.gff
62	N	N	2.069	3.645	3.457	0.188	1.2	1.0	s20_t1.2_a1.0_033.gff
83	N	N	2.352	3.838	3.648	0.190	1.2	1.0	s20_t1.2_a1.0_034.gff
62	N	N	2.656	3.661	3.468	0.193	1.2	1.0	s20_t1.2_a1.0_035.gff
56	N	N	2.020	3.181	3.033	0.148	1.2	1.0	s20_t1.2_a1.0_036.gff
82	N	N	5.310	3.986	3.762	0.224	1.2	1.0	s20_t1.2_a1.0_037.gff
15	N	N	6.286	3.781	3.528	0.253	1.2	1.0	s20_t1.2_a1.0_038.gff
33	N	N	2.637	4.175	3.849	0.326	1.2	1.0	s20_t1.2_a1.0_039.gff
44	N	N	1.834	3.101	2.944	0.157	1.2	1.0	s20_t1.2_a1.0_040.gff
29	N	N	1.802	3.444	3.274	0.170	1.2	1.0	s20_t1.2_a1.0_041.gff
147	N	N	2.801	4.642	4.335	0.307	1.2	1.0	s20_t1.2_a1.0_042.gff
6	N	N	6.379	4.831	4.449	0.382	1.2	1.0	s20_t1.2_a1.0_043.gff
106	N	N	10.254	3.989	3.748	0.241	1.2	1.0	s20_t1.2_a1.0_044.gff
1	N	N	2.792	4.171	3.819	0.352	1.2	1.0	s20_t1.2_a1.0_045.gff
107	N	N	4.232	4.048	3.804	0.244	1.2	1.0	s20_t1.2_a1.0_046.gff
58	N	N	1.750	3.076	2.932	0.144	1.2	1.0	s20_t1.2_a1.0_047.gff
115	N	N	3.526	3.881	3.664	0.217	1.2	1.0	s20_t1.2_a1.0_048.gff
295	N	N	4.025	6.169	5.769	0.400	1.2	1.0	s20_t1.2_a1.0_049.gff
154	N	N	2.563	4.490	4.208	0.282	1.2	1.0	s20_t1.2_a1.0_050.gff
20	N	N	1.643	2.768	2.614	0.154	1.2	1.0	s20_t1.2_a1.0_051.gff
80	N	N	5.737	3.824	3.595	0.229	1.2	1.0	s20_t1.2_a1.0_052.gff
97	N	N	2.243	3.838	3.632	0.206	1.2	1.0	s20_t1.2_a1.0_053.gff
86	N	N	3.453	3.928	3.700	0.228	1.2	1.0	s20_t1.2_a1.0_054.gff
23	N	N	2.038	2.696	2.553	0.143	1.2	1.0	s20_t1.2_a1.0_055.gff
73	N	N	2.081	3.682	3.498	0.184	1.2	1.0	s20_t1.2_a1.0_056.gff
90	N	N	2.254	3.886	3.683	0.203	1.2	1.0	s20_t1.2_a1.0_057.gff
56	N	N	4.078	3.737	3.545	0.192	1.2	1.0	s20_t1.2_a1.0_058.gff
139	N	N	3.526	4.049	3.838	0.211	1.2	1.0	s20_t1.2_a1.0_059.gff
1	N	N	3.081	4.504	4.147	0.357	1.2	1.0	s20_t1.2_a1.0_060.gff
84	N	N	2.175	3.801	3.600	0.201	1.2	1.0	s20_t1.2_a1.0_061.gff
66	N	N	3.540	5.369	4.997	0.372	1.2	1.0	s20_t1.2_a1.0_062.gff
7	N	N	2.149	3.764	3.507	0.257	1.2	1.0	s20_t1.2_a1.0_063.gff
15	N	N	2.705	4.380	4.054	0.326	1.2	1.0	s20_t1.2_a1.0_064.gff
112	N	N	2.251	3.868	3.682	0.186	1.2	1.0	s20_t1.2_a1.0_065.gff
81	N	N	1.754	3.402	3.248	0.154	1.2	1.0	s20_t1.2_a1.0_066.gff
150	N	N	2.314	4.083	3.869	0.214	1.2	1.0	s20_t1.2_a1.0_067.gff
57	N	N	2.118	3.190	3.029	0.161	1.2	1.0	s20_t1.2_a1.0_068.gff
118	N	N	2.187	3.826	3.618	0.208	1.2	1.0	s20_t1.2_a1.0_069.gff
133	N	N	5.555	4.041	3.791	0.250	1.2	1.0	s20_t1.2_a1.0_070.gff
71	N	N	2.784	3.555	3.361	0.194	1.2	1.0	s20_t1.2_a1.0_071.gff
25	N	N	2.628	4.318	3.988	0.330	1.2	1.0	s20_t1.2_a1.0_072.gff
1	N	N	1.547	2.361	2.231	0.130	1.2	1.0	s20_t1.2_a1.0_073.gff
14	N	N	2.672	3.196	3.020	0.176	1.2	1.0	s20_t1.2_a1.0_074.gff
94	N	N	2.065	3.645	3.466	0.179	1.2	1.0	s20_t1.2_a1.0_075.gff
153	N	N	2.584	4.033	3.804	0.229	1.2	1.0	s20_t1.2_a1.0_076.gff
40	N	N	1.759	2.905	2.767	0.138	1.2	1.0	s20_t1.2_a1.0_077.gff
59	N	N	2.845	3.152	2.996	0.156	1.2	1.0	s20_t1.2_a1.0_078.gff
67	N	N	2.269	3.622	3.422	0.200	1.2	1.0	s20_t1.2_a1.0_079.gff
46	N	N	1.718	3.353	3.194	0.159	1.2	1.0	s20_t1.2_a1.0_080.gff
171	N	N	2.463	4.093	3.860	0.233	1.2	1.0	s20_t1.2_a1.0_081.gff
137	N	N	2.615	4.024	3.783	0.241	1.2	1.0	s20_t1.2_a1.0_082.gff
133	N	N	2.603	4.485	4.170	0.315	1.2	1.0	s20_t1.2_a1.0_083.gff
17	N	N	1.828	2.611	2.459	0.152	1.2	1.0	s20_t1.2_a1.0_084.gff
54	N	N	2.216	3.459	3.288	0.171	1.2	1.0	s20_t1.2_a1.0_085.gff
37	N	N	1.766	3.380	3.205	0.175	1.2	1.0	s20_t1.2_a1.0_086.gff
38	N	N	1.709	2.906	2.772	0.134	1.2	1.0	s20_t1.2_a1.0_087.gff
65	N	N	2.243	3.669	3.470	0.199	1.2	1.0	s20_t1.2_a1.0_088.gff
51	N	N	1.944	3.281	3.128	0.153	1.2	1.0	s20_t1.2_a1.0_089.gff
81	N	N	2.008	3.563	3.370	0.193	1.2	1.0	s20_t1.2_a1.0_090.gff
27	N	N	2.371	3.493	3.306	0.187	1.2	1.0	s20_t1.2_a1.0_091.gff
38	N	N	1.556	2.837	2.722	0.115	1.2	1.0	s20_t1.2_a1.0_092.gff
82	N	N	2.038	3.585	3.395	0.190	1.2	1.0	s20_t1.2_a1.0_093.gff
21	N	N	1.579	2.726	2.570	0.156	1.2	1.0	s20_t1.2_a1.0_094.gff
32	N	N	1.974	3.328	3.160	0.168	1.2	1.0	s20_t1.2_a1.0_095.gff
156	N	N	2.129	4.004	3.762	0.242	1.2	1.0	s20_t1.2_a1.0_096.gff
223	N	N	4.942	4.813	4.468	0.345	1.2	1.0	s20_t1.2_a1.0_097.gff
69	N	N	5.640	4.249	3.964	0.285	1.2	1.0	s20_t1.2_a1.0_098.gff
1	N	N	2.954	3.280	3.076	0.204	1.2	1.0	s20_t1.2_a1.0_099.gff
201	N	N	3.596	4.750	4.422	0.328	1.2	1.0	s20_t1.2_a1.0_100.gff
642	N	N	3.938	6.862	6.483	0.379	1.4	0.1	s20_t1.4_a0.1_001.gff
NA	N	Y	112.586	421.672	419.830	1.842	1.4	0.1	s20_t1.4_a0.1_002.gff
669	N	N	3.920	6.705	6.286	0.419	1.4	0.1	s20_t1.4_a0.1_003.gff
1544	N	N	6.211	9.789	9.392	0.397	1.4	0.1	s20_t1.4_a0.1_004.gff
1485	N	N	9.973	10.602	10.170	0.432	1.4	0.1	s20_t1.4_a0.1_005.gff
NA	N	Y	88.655	291.890	290.082	1.808	1.4	0.1	s20_t1.4_a0.1_006.gff
2184	N	N	12.090	16.496	16.002	0.494	1.4	0.1	s20_t1.4_a0.1_007.gff
NA	N	Y	49.401	104.289	102.664	1.625	1.4	0.1	s20_t1.4_a0.1_008.gff
3	N	N	3.819	5.657	5.271	0.386	1.4	0.1	s20_t1.4_a0.1_009.gff
NA	N	Y	421.992	503.559	501.257	2.302	1.4	0.1	s20_t1.4_a0.1_010.gff
NA	N	Y	205.173	366.421	364.394	2.027	1.4	0.1	s20_t1.4_a0.1_011.gff
3333	N	N	21.853	27.127	26.563	0.564	1.4	0.1	s20_t1.4_a0.1_012.gff
57	N	N	25.506	32.345	31.621	0.724	1.4	0.1	s20_t1.4_a0.1_013.gff
572	N	N	3.592	6.114	5.726	0.388	1.4	0.1	s20_t1.4_a0.1_014.gff
13	N	N	4.492	7.048	6.653	0.395	1.4	0.1	s20_t1.4_a0.1_015.gff
2	N	N	2.548	4.278	3.968	0.310	1.4	0.1	s20_t1.4_a0.1_016.gff
3788	N	N	37.964	46.862	46.124	0.738	1.4	0.1	s20_t1.4_a0.1_017.gff
NA	N	Y	89.081	215.881	214.194	1.687	1.4	0.1	s20_t1.4_a0.1_018.gff
1523	N	N	8.785	13.327	12.826	0.501	1.4	0.1	s20_t1.4_a0.1_019.gff
NA	N	Y	70.055	269.517	267.878	1.639	1.4	0.1	s20_t1.4_a0.1_020.gff
945	N	N	85.303	101.895	100.823	1.072	1.4	0.1	s20_t1.4_a0.1_021.gff
2037	N	N	10.025	13.970	13.501	0.469	1.4	0.1	s20_t1.4_a0.1_022.gff
2320	N	N	12.226	16.449	15.968	0.481	1.4	0.1	s20_t1.4_a0.1_023.gff
3789	N	N	26.074	33.230	32.570	0.660	1.4	0.1	s20_t1.4_a0.1_024.gff
3312	N	N	57.736	67.810	66.963	0.847	1.4	0.1	s20_t1.4_a0.1_025.gff
1882	N	N	10.835	14.524	14.078	0.446	1.4	0.1	s20_t1.4_a0.1_026.gff
1	N	N	16.731	20.632	20.040	0.592	1.4	0.1	s20_t1.4_a0.1_027.gff
NA	N	Y	67.675	208.388	206.668	1.720	1.4	0.1	s20_t1.4_a0.1_028.gff
4495	N	N	66.043	77.567	76.646	0.921	1.4	0.1	s20_t1.4_a0.1_029.gff
5446	N	N	68.000	82.676	81.697	0.979	1.4	0.1	s20_t1.4_a0.1_030.gff
5558	N	N	61.600	73.746	72.823	0.923	1.4	0.1	s20_t1.4_a0.1_031.gff
778	N	N	4.103	6.744	6.399	0.345	1.4	0.1	s20_t1.4_a0.1_032.gff
682	N	N	4.568	7.087	6.695	0.392	1.4	0.1	s20_t1.4_a0.1_033.gff
2174	N	N	9.421	12.243	11.732	0.511	1.4	0.1	s20_t1.4_a0.1_034.gff
4503	N	N	59.067	70.584	69.685	0.899	1.4	0.1	s20_t1.4_a0.1_035.gff
2	N	N	5.672	5.224	4.869	0.355	1.4	0.1	s20_t1.4_a0.1_036.gff
8323	N	N	163.672	192.093	190.652	1.441	1.4	0.1	s20_t1.4_a0.1_037.gff
1651	N	N	8.596	11.450	10.963	0.487	1.4	0.1	s20_t1.4_a0.1_038.gff
4489	N	N	42.574	46.588	45.810	0.778	1.4	0.1	s20_t1.4_a0.1_039.gff
3541	N	N	61.303	73.643	72.751	0.892	1.4	0.1	s20_t1.4_a0.1_040.gff
2	N	N	2.164	3.517	3.293	0.224	1.4	0.1	s20_t1.4_a0.1_041.gff
3806	N	N	42.936	52.034	51.210	0.824	1.4	0.1	s20_t1.4_a0.1_042.gff
2913	N	N	22.919	22.849	22.316	0.533	1.4	0.1	s20_t1.4_a0.1_043.gff
4586	N	N	47.757	57.188	56.369	0.819	1.4	0.1	s20_t1.4_a0.1_044.gff
771	N	N	9.367	6.407	6.020	0.387	1.4	0.1	s20_t1.4_a0.1_045.gff
NA	N	Y	85.086	321.702	319.831	1.871	1.4	0.1	s20_t1.4_a0.1_046.gff
2215	N	N	12.039	14.637	14.164	0.473	1.4	0.1	s20_t1.4_a0.1_047.gff
5811	N	N	56.681	68.471	67.559	0.912	1.4	0.1	s20_t1.4_a0.1_048.gff
1685	N	N	9.513	11.409	10.991	0.418	1.4	0.1	s20_t1.4_a0.1_049.gff
