# Starting date:             2014-12-08 01:22:14
# Cluster job name:          fribourg.20t1200m2_5_of_5
# Cluster job ID:            1616738
# Cluster node:              hnode17
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.5_of_5.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
1244	N	N	3.915	5.520	5.257	0.263	2.8	0.1	s20_t2.8_a0.1_083.gff
1703	N	N	6.928	6.360	6.034	0.326	2.8	0.1	s20_t2.8_a0.1_084.gff
202	N	N	5.188	3.201	3.042	0.159	2.8	0.1	s20_t2.8_a0.1_085.gff
818	N	N	5.345	4.903	4.689	0.214	2.8	0.1	s20_t2.8_a0.1_086.gff
1004	N	N	4.462	5.510	5.247	0.263	2.8	0.1	s20_t2.8_a0.1_087.gff
2093	N	N	3.606	6.628	6.303	0.325	2.8	0.1	s20_t2.8_a0.1_088.gff
664	N	N	2.471	4.599	4.388	0.211	2.8	0.1	s20_t2.8_a0.1_089.gff
350	N	N	2.240	3.724	3.573	0.151	2.8	0.1	s20_t2.8_a0.1_090.gff
1566	N	N	4.503	6.330	6.038	0.292	2.8	0.1	s20_t2.8_a0.1_091.gff
1442	N	N	5.999	5.965	5.657	0.308	2.8	0.1	s20_t2.8_a0.1_092.gff
751	N	N	2.356	4.681	4.458	0.223	2.8	0.1	s20_t2.8_a0.1_093.gff
1709	N	N	5.719	7.101	6.769	0.332	2.8	0.1	s20_t2.8_a0.1_094.gff
932	N	N	3.046	5.165	4.922	0.243	2.8	0.1	s20_t2.8_a0.1_095.gff
816	N	N	3.391	4.898	4.682	0.216	2.8	0.1	s20_t2.8_a0.1_096.gff
1499	N	N	3.620	5.926	5.621	0.305	2.8	0.1	s20_t2.8_a0.1_097.gff
1388	N	N	4.459	5.953	5.673	0.280	2.8	0.1	s20_t2.8_a0.1_098.gff
1092	N	N	3.911	5.606	5.346	0.260	2.8	0.1	s20_t2.8_a0.1_099.gff
933	N	N	3.574	5.355	5.104	0.251	2.8	0.1	s20_t2.8_a0.1_100.gff
1272	N	N	3.923	5.834	5.543	0.291	2.8	0.2	s20_t2.8_a0.2_001.gff
1989	N	N	6.213	6.808	6.432	0.376	2.8	0.2	s20_t2.8_a0.2_002.gff
1557	N	N	5.839	6.214	5.913	0.301	2.8	0.2	s20_t2.8_a0.2_003.gff
1285	N	N	4.087	5.918	5.658	0.260	2.8	0.2	s20_t2.8_a0.2_004.gff
1865	N	N	4.513	6.770	6.440	0.330	2.8	0.2	s20_t2.8_a0.2_005.gff
2227	N	N	5.218	7.103	6.746	0.357	2.8	0.2	s20_t2.8_a0.2_006.gff
2793	N	N	7.141	8.317	7.896	0.421	2.8	0.2	s20_t2.8_a0.2_007.gff
1623	N	N	4.603	6.553	6.237	0.316	2.8	0.2	s20_t2.8_a0.2_008.gff
2521	N	N	5.006	8.793	8.370	0.423	2.8	0.2	s20_t2.8_a0.2_009.gff
1053	N	N	6.261	5.535	5.261	0.274	2.8	0.2	s20_t2.8_a0.2_010.gff
1387	N	N	3.504	6.181	5.900	0.281	2.8	0.2	s20_t2.8_a0.2_011.gff
3163	N	N	6.859	8.568	8.148	0.420	2.8	0.2	s20_t2.8_a0.2_012.gff
2093	N	N	5.937	7.953	7.566	0.387	2.8	0.2	s20_t2.8_a0.2_013.gff
3215	N	N	10.843	8.543	8.125	0.418	2.8	0.2	s20_t2.8_a0.2_014.gff
918	N	N	2.694	5.539	5.273	0.266	2.8	0.2	s20_t2.8_a0.2_015.gff
1114	N	N	2.853	5.763	5.497	0.266	2.8	0.2	s20_t2.8_a0.2_016.gff
1616	N	N	3.168	6.421	6.119	0.302	2.8	0.2	s20_t2.8_a0.2_017.gff
1392	N	N	3.132	6.326	6.043	0.283	2.8	0.2	s20_t2.8_a0.2_018.gff
1812	N	N	3.907	6.709	6.338	0.371	2.8	0.2	s20_t2.8_a0.2_019.gff
1041	N	N	2.915	5.644	5.423	0.221	2.8	0.2	s20_t2.8_a0.2_020.gff
1649	N	N	3.801	6.482	6.164	0.318	2.8	0.2	s20_t2.8_a0.2_021.gff
1946	N	N	3.822	6.805	6.436	0.369	2.8	0.2	s20_t2.8_a0.2_022.gff
1328	N	N	2.695	5.546	5.259	0.287	2.8	0.2	s20_t2.8_a0.2_023.gff
2768	N	N	5.259	8.155	7.731	0.424	2.8	0.2	s20_t2.8_a0.2_024.gff
1753	N	N	3.635	6.438	6.113	0.325	2.8	0.2	s20_t2.8_a0.2_025.gff
593	N	N	2.393	4.817	4.588	0.229	2.8	0.2	s20_t2.8_a0.2_026.gff
1293	N	N	3.101	5.988	5.711	0.277	2.8	0.2	s20_t2.8_a0.2_027.gff
1300	N	N	5.268	5.909	5.630	0.279	2.8	0.2	s20_t2.8_a0.2_028.gff
2079	N	N	3.804	7.195	6.815	0.380	2.8	0.2	s20_t2.8_a0.2_029.gff
1536	N	N	3.435	6.229	5.922	0.307	2.8	0.2	s20_t2.8_a0.2_030.gff
692	N	N	2.412	4.796	4.563	0.233	2.8	0.2	s20_t2.8_a0.2_031.gff
2073	N	N	4.375	7.999	7.636	0.363	2.8	0.2	s20_t2.8_a0.2_032.gff
1504	N	N	3.453	6.042	5.775	0.267	2.8	0.2	s20_t2.8_a0.2_033.gff
2119	N	N	7.239	7.123	6.756	0.367	2.8	0.2	s20_t2.8_a0.2_034.gff
3187	N	N	5.132	8.291	7.903	0.388	2.8	0.2	s20_t2.8_a0.2_035.gff
1871	N	N	4.500	6.648	6.309	0.339	2.8	0.2	s20_t2.8_a0.2_036.gff
1932	N	N	3.465	6.711	6.366	0.345	2.8	0.2	s20_t2.8_a0.2_037.gff
1630	N	N	5.832	6.441	6.113	0.328	2.8	0.2	s20_t2.8_a0.2_038.gff
2698	N	N	5.735	8.426	8.004	0.422	2.8	0.2	s20_t2.8_a0.2_039.gff
1361	N	N	4.318	6.234	5.930	0.304	2.8	0.2	s20_t2.8_a0.2_040.gff
1310	N	N	2.933	5.967	5.680	0.287	2.8	0.2	s20_t2.8_a0.2_041.gff
2420	N	N	6.053	7.793	7.374	0.419	2.8	0.2	s20_t2.8_a0.2_042.gff
1097	N	N	4.344	5.606	5.352	0.254	2.8	0.2	s20_t2.8_a0.2_043.gff
2931	N	N	5.162	8.362	7.959	0.403	2.8	0.2	s20_t2.8_a0.2_044.gff
1664	N	N	4.636	6.127	5.826	0.301	2.8	0.2	s20_t2.8_a0.2_045.gff
229	N	N	1.828	3.182	3.017	0.165	2.8	0.2	s20_t2.8_a0.2_046.gff
1586	N	N	3.489	5.926	5.588	0.338	2.8	0.2	s20_t2.8_a0.2_047.gff
532	N	N	5.148	4.382	4.158	0.224	2.8	0.2	s20_t2.8_a0.2_048.gff
1294	N	N	3.033	5.909	5.605	0.304	2.8	0.2	s20_t2.8_a0.2_049.gff
1507	N	N	3.007	6.292	5.992	0.300	2.8	0.2	s20_t2.8_a0.2_050.gff
152	N	N	1.667	2.931	2.791	0.140	2.8	0.2	s20_t2.8_a0.2_051.gff
1372	N	N	2.983	5.850	5.594	0.256	2.8	0.2	s20_t2.8_a0.2_052.gff
1604	N	N	3.225	6.313	6.005	0.308	2.8	0.2	s20_t2.8_a0.2_053.gff
2059	N	N	3.779	7.655	7.319	0.336	2.8	0.2	s20_t2.8_a0.2_054.gff
825	N	N	2.498	4.944	4.718	0.226	2.8	0.2	s20_t2.8_a0.2_055.gff
1759	N	N	3.418	6.422	6.094	0.328	2.8	0.2	s20_t2.8_a0.2_056.gff
2196	N	N	3.783	7.118	6.754	0.364	2.8	0.2	s20_t2.8_a0.2_057.gff
1018	N	N	2.582	5.288	5.047	0.241	2.8	0.2	s20_t2.8_a0.2_058.gff
1096	N	N	2.562	5.470	5.198	0.272	2.8	0.2	s20_t2.8_a0.2_059.gff
1038	N	N	2.796	5.645	5.403	0.242	2.8	0.2	s20_t2.8_a0.2_060.gff
1156	N	N	2.740	5.363	5.102	0.261	2.8	0.2	s20_t2.8_a0.2_061.gff
445	N	N	2.172	4.077	3.891	0.186	2.8	0.2	s20_t2.8_a0.2_062.gff
394	N	N	2.106	4.006	3.832	0.174	2.8	0.2	s20_t2.8_a0.2_063.gff
2203	N	N	4.432	7.196	6.833	0.363	2.8	0.2	s20_t2.8_a0.2_064.gff
3664	N	N	5.734	9.165	8.725	0.440	2.8	0.2	s20_t2.8_a0.2_065.gff
1674	N	N	3.717	6.556	6.224	0.332	2.8	0.2	s20_t2.8_a0.2_066.gff
1493	N	N	3.021	6.188	5.897	0.291	2.8	0.2	s20_t2.8_a0.2_067.gff
1329	N	N	2.964	6.303	6.024	0.279	2.8	0.2	s20_t2.8_a0.2_068.gff
2969	N	N	4.923	8.471	8.049	0.422	2.8	0.2	s20_t2.8_a0.2_069.gff
1579	N	N	3.020	6.329	6.027	0.302	2.8	0.2	s20_t2.8_a0.2_070.gff
1068	N	N	3.521	5.553	5.285	0.268	2.8	0.2	s20_t2.8_a0.2_071.gff
1525	N	N	3.000	6.299	6.000	0.299	2.8	0.2	s20_t2.8_a0.2_072.gff
1039	N	N	2.667	5.677	5.455	0.222	2.8	0.2	s20_t2.8_a0.2_073.gff
2961	N	N	4.767	7.888	7.527	0.361	2.8	0.2	s20_t2.8_a0.2_074.gff
1509	N	N	2.999	6.257	5.937	0.320	2.8	0.2	s20_t2.8_a0.2_075.gff
1193	N	N	2.790	5.800	5.522	0.278	2.8	0.2	s20_t2.8_a0.2_076.gff
1063	N	N	2.636	5.506	5.244	0.262	2.8	0.2	s20_t2.8_a0.2_077.gff
1473	N	N	3.021	6.216	5.921	0.295	2.8	0.2	s20_t2.8_a0.2_078.gff
1494	N	N	4.241	6.265	5.959	0.306	2.8	0.2	s20_t2.8_a0.2_079.gff
268	N	N	2.335	3.395	3.230	0.165	2.8	0.2	s20_t2.8_a0.2_080.gff
1117	N	N	2.944	5.556	5.288	0.268	2.8	0.2	s20_t2.8_a0.2_081.gff
1499	N	N	3.180	6.049	5.753	0.296	2.8	0.2	s20_t2.8_a0.2_082.gff
2888	N	N	4.609	7.965	7.548	0.417	2.8	0.2	s20_t2.8_a0.2_083.gff
1319	N	N	3.529	6.027	5.759	0.268	2.8	0.2	s20_t2.8_a0.2_084.gff
1843	N	N	3.475	7.252	6.934	0.318	2.8	0.2	s20_t2.8_a0.2_085.gff
280	N	N	1.876	3.417	3.253	0.164	2.8	0.2	s20_t2.8_a0.2_086.gff
1092	N	N	4.054	5.631	5.358	0.273	2.8	0.2	s20_t2.8_a0.2_087.gff
1611	N	N	4.290	6.050	5.757	0.293	2.8	0.2	s20_t2.8_a0.2_088.gff
994	N	N	3.054	5.416	5.153	0.263	2.8	0.2	s20_t2.8_a0.2_089.gff
916	N	N	2.896	5.122	4.873	0.249	2.8	0.2	s20_t2.8_a0.2_090.gff
1024	N	N	2.767	5.473	5.235	0.238	2.8	0.2	s20_t2.8_a0.2_091.gff
2220	N	N	3.828	7.058	6.693	0.365	2.8	0.2	s20_t2.8_a0.2_092.gff
2837	N	N	5.065	8.121	7.724	0.397	2.8	0.2	s20_t2.8_a0.2_093.gff
2490	N	N	4.503	7.643	7.222	0.421	2.8	0.2	s20_t2.8_a0.2_094.gff
2238	N	N	5.672	7.789	7.434	0.355	2.8	0.2	s20_t2.8_a0.2_095.gff
1692	N	N	5.119	6.412	6.100	0.312	2.8	0.2	s20_t2.8_a0.2_096.gff
1961	N	N	3.617	7.481	7.127	0.354	2.8	0.2	s20_t2.8_a0.2_097.gff
1453	N	N	2.968	6.274	5.976	0.298	2.8	0.2	s20_t2.8_a0.2_098.gff
1744	N	N	3.300	6.227	5.911	0.316	2.8	0.2	s20_t2.8_a0.2_099.gff
1173	N	N	4.177	6.014	5.729	0.285	2.8	0.2	s20_t2.8_a0.2_100.gff
1533	N	N	3.117	6.308	6.012	0.296	2.8	0.3	s20_t2.8_a0.3_001.gff
1219	N	N	3.087	6.135	5.843	0.292	2.8	0.3	s20_t2.8_a0.3_002.gff
1069	N	N	2.636	5.625	5.346	0.279	2.8	0.3	s20_t2.8_a0.3_003.gff
1310	N	N	2.968	6.021	5.726	0.295	2.8	0.3	s20_t2.8_a0.3_004.gff
2713	N	N	4.835	7.989	7.580	0.409	2.8	0.3	s20_t2.8_a0.3_005.gff
1628	N	N	6.000	6.402	6.105	0.297	2.8	0.3	s20_t2.8_a0.3_006.gff
2159	N	N	4.091	8.198	7.787	0.411	2.8	0.3	s20_t2.8_a0.3_007.gff
587	N	N	2.488	4.805	4.585	0.220	2.8	0.3	s20_t2.8_a0.3_008.gff
2389	N	N	4.575	7.521	7.123	0.398	2.8	0.3	s20_t2.8_a0.3_009.gff
1625	N	N	3.275	6.499	6.182	0.317	2.8	0.3	s20_t2.8_a0.3_010.gff
2420	N	N	4.428	7.798	7.386	0.412	2.8	0.3	s20_t2.8_a0.3_011.gff
2041	N	N	3.751	6.974	6.627	0.347	2.8	0.3	s20_t2.8_a0.3_012.gff
1656	N	N	3.460	6.421	6.092	0.329	2.8	0.3	s20_t2.8_a0.3_013.gff
2149	N	N	4.148	7.219	6.853	0.366	2.8	0.3	s20_t2.8_a0.3_014.gff
3386	N	N	5.373	8.848	8.448	0.400	2.8	0.3	s20_t2.8_a0.3_015.gff
180	N	N	4.603	3.205	3.039	0.166	2.8	0.3	s20_t2.8_a0.3_016.gff
2154	N	N	3.904	8.165	7.829	0.336	2.8	0.3	s20_t2.8_a0.3_017.gff
1747	N	N	3.340	6.526	6.217	0.309	2.8	0.3	s20_t2.8_a0.3_018.gff
1548	N	N	5.219	6.285	5.977	0.308	2.8	0.3	s20_t2.8_a0.3_019.gff
1430	N	N	3.743	6.366	6.049	0.317	2.8	0.3	s20_t2.8_a0.3_020.gff
931	N	N	2.582	5.291	5.047	0.244	2.8	0.3	s20_t2.8_a0.3_021.gff
2039	N	N	4.359	7.021	6.668	0.353	2.8	0.3	s20_t2.8_a0.3_022.gff
1993	N	N	3.582	6.649	6.299	0.350	2.8	0.3	s20_t2.8_a0.3_023.gff
1103	N	N	2.754	5.682	5.417	0.265	2.8	0.3	s20_t2.8_a0.3_024.gff
2051	N	N	3.891	6.965	6.621	0.344	2.8	0.3	s20_t2.8_a0.3_025.gff
1337	N	N	2.843	6.067	5.758	0.309	2.8	0.3	s20_t2.8_a0.3_026.gff
1893	N	N	3.746	6.673	6.357	0.316	2.8	0.3	s20_t2.8_a0.3_027.gff
2615	N	N	4.416	7.875	7.496	0.379	2.8	0.3	s20_t2.8_a0.3_028.gff
3418	N	N	5.577	9.716	9.322	0.394	2.8	0.3	s20_t2.8_a0.3_029.gff
1431	N	N	3.302	6.211	5.910	0.301	2.8	0.3	s20_t2.8_a0.3_030.gff
2903	N	N	5.125	8.151	7.730	0.421	2.8	0.3	s20_t2.8_a0.3_031.gff
1355	N	N	3.506	6.061	5.782	0.279	2.8	0.3	s20_t2.8_a0.3_032.gff
1799	N	N	3.301	6.606	6.300	0.306	2.8	0.3	s20_t2.8_a0.3_033.gff
982	N	N	3.818	5.283	5.059	0.224	2.8	0.3	s20_t2.8_a0.3_034.gff
1093	N	N	3.180	5.661	5.370	0.291	2.8	0.3	s20_t2.8_a0.3_035.gff
1408	N	N	4.157	6.040	5.747	0.293	2.8	0.3	s20_t2.8_a0.3_036.gff
2653	N	N	4.528	8.194	7.787	0.407	2.8	0.3	s20_t2.8_a0.3_037.gff
2901	N	N	8.997	8.136	7.691	0.445	2.8	0.3	s20_t2.8_a0.3_038.gff
878	N	N	3.906	4.938	4.718	0.220	2.8	0.3	s20_t2.8_a0.3_039.gff
2166	N	N	3.780	7.135	6.761	0.374	2.8	0.3	s20_t2.8_a0.3_040.gff
1365	N	N	4.334	6.176	5.880	0.296	2.8	0.3	s20_t2.8_a0.3_041.gff
2029	N	N	4.173	6.886	6.541	0.345	2.8	0.3	s20_t2.8_a0.3_042.gff
739	N	N	2.477	4.738	4.542	0.196	2.8	0.3	s20_t2.8_a0.3_043.gff
1590	N	N	3.395	6.391	6.112	0.279	2.8	0.3	s20_t2.8_a0.3_044.gff
1820	N	N	3.500	6.745	6.424	0.321	2.8	0.3	s20_t2.8_a0.3_045.gff
176	N	N	1.814	3.231	3.070	0.161	2.8	0.3	s20_t2.8_a0.3_046.gff
1442	N	N	4.054	6.291	5.995	0.296	2.8	0.3	s20_t2.8_a0.3_047.gff
1764	N	N	3.355	6.687	6.375	0.312	2.8	0.3	s20_t2.8_a0.3_048.gff
1467	N	N	4.522	6.279	5.971	0.308	2.8	0.3	s20_t2.8_a0.3_049.gff
1113	N	N	3.471	5.548	5.296	0.252	2.8	0.3	s20_t2.8_a0.3_050.gff
3071	N	N	6.764	9.299	8.906	0.393	2.8	0.3	s20_t2.8_a0.3_051.gff
1964	N	N	5.681	6.620	6.279	0.341	2.8	0.3	s20_t2.8_a0.3_052.gff
1941	N	N	3.777	6.519	6.205	0.314	2.8	0.3	s20_t2.8_a0.3_053.gff
1899	N	N	4.082	6.704	6.356	0.348	2.8	0.3	s20_t2.8_a0.3_054.gff
1926	N	N	3.680	7.731	7.362	0.369	2.8	0.3	s20_t2.8_a0.3_055.gff
1220	N	N	2.888	6.029	5.741	0.288	2.8	0.3	s20_t2.8_a0.3_056.gff
1333	N	N	2.974	6.135	5.841	0.294	2.8	0.3	s20_t2.8_a0.3_057.gff
1785	N	N	3.399	6.503	6.175	0.328	2.8	0.3	s20_t2.8_a0.3_058.gff
1505	N	N	3.054	6.216	5.921	0.295	2.8	0.3	s20_t2.8_a0.3_059.gff
1387	N	N	3.067	6.099	5.805	0.294	2.8	0.3	s20_t2.8_a0.3_060.gff
1582	N	N	4.583	6.392	6.076	0.316	2.8	0.3	s20_t2.8_a0.3_061.gff
1301	N	N	2.936	5.982	5.708	0.274	2.8	0.3	s20_t2.8_a0.3_062.gff
2184	N	N	4.899	7.266	6.911	0.355	2.8	0.3	s20_t2.8_a0.3_063.gff
1120	N	N	2.749	5.474	5.208	0.266	2.8	0.3	s20_t2.8_a0.3_064.gff
3419	N	N	5.468	8.725	8.333	0.392	2.8	0.3	s20_t2.8_a0.3_065.gff
1645	N	N	6.106	6.378	6.084	0.294	2.8	0.3	s20_t2.8_a0.3_066.gff
2896	N	N	4.833	8.248	7.802	0.446	2.8	0.3	s20_t2.8_a0.3_067.gff
1035	N	N	2.952	5.486	5.203	0.283	2.8	0.3	s20_t2.8_a0.3_068.gff
466	N	N	2.562	4.256	4.058	0.198	2.8	0.3	s20_t2.8_a0.3_069.gff
1223	N	N	2.858	5.764	5.500	0.264	2.8	0.3	s20_t2.8_a0.3_070.gff
1746	N	N	3.333	6.511	6.212	0.299	2.8	0.3	s20_t2.8_a0.3_071.gff
217	N	N	1.741	3.230	3.086	0.144	2.8	0.3	s20_t2.8_a0.3_072.gff
1237	N	N	2.823	6.000	5.715	0.285	2.8	0.3	s20_t2.8_a0.3_073.gff
1699	N	N	3.281	6.610	6.272	0.338	2.8	0.3	s20_t2.8_a0.3_074.gff
1074	N	N	2.797	5.497	5.265	0.232	2.8	0.3	s20_t2.8_a0.3_075.gff
1531	N	N	3.297	6.369	6.053	0.316	2.8	0.3	s20_t2.8_a0.3_076.gff
3117	N	N	5.197	8.570	8.186	0.384	2.8	0.3	s20_t2.8_a0.3_077.gff
1902	N	N	3.595	6.778	6.474	0.304	2.8	0.3	s20_t2.8_a0.3_078.gff
4180	N	N	6.336	9.745	9.359	0.386	2.8	0.3	s20_t2.8_a0.3_079.gff
1523	N	N	3.236	6.338	6.016	0.322	2.8	0.3	s20_t2.8_a0.3_080.gff
1395	N	N	2.975	6.240	5.944	0.296	2.8	0.3	s20_t2.8_a0.3_081.gff
3785	N	N	5.865	9.240	8.882	0.358	2.8	0.3	s20_t2.8_a0.3_082.gff
983	N	N	2.588	5.319	5.083	0.236	2.8	0.3	s20_t2.8_a0.3_083.gff
4692	N	N	7.595	10.432	10.049	0.383	2.8	0.3	s20_t2.8_a0.3_084.gff
1646	N	N	3.754	6.442	6.110	0.332	2.8	0.3	s20_t2.8_a0.3_085.gff
1399	N	N	2.933	6.146	5.853	0.293	2.8	0.3	s20_t2.8_a0.3_086.gff
1365	N	N	4.289	6.241	5.957	0.284	2.8	0.3	s20_t2.8_a0.3_087.gff
2939	N	N	5.471	8.171	7.743	0.428	2.8	0.3	s20_t2.8_a0.3_088.gff
1394	N	N	2.910	6.283	5.985	0.298	2.8	0.3	s20_t2.8_a0.3_089.gff
1164	N	N	4.241	5.668	5.392	0.276	2.8	0.3	s20_t2.8_a0.3_090.gff
1069	N	N	3.905	5.586	5.367	0.219	2.8	0.3	s20_t2.8_a0.3_091.gff
1969	N	N	3.598	6.720	6.383	0.337	2.8	0.3	s20_t2.8_a0.3_092.gff
1795	N	N	3.743	6.671	6.340	0.331	2.8	0.3	s20_t2.8_a0.3_093.gff
1547	N	N	3.220	6.022	5.698	0.324	2.8	0.3	s20_t2.8_a0.3_094.gff
1763	N	N	3.230	6.372	6.019	0.353	2.8	0.3	s20_t2.8_a0.3_095.gff
1644	N	N	3.662	6.401	6.084	0.317	2.8	0.3	s20_t2.8_a0.3_096.gff
1006	N	N	2.631	5.533	5.278	0.255	2.8	0.3	s20_t2.8_a0.3_097.gff
1929	N	N	3.552	6.640	6.297	0.343	2.8	0.3	s20_t2.8_a0.3_098.gff
1010	N	N	2.614	5.384	5.096	0.288	2.8	0.3	s20_t2.8_a0.3_099.gff
1957	N	N	3.455	6.708	6.353	0.355	2.8	0.3	s20_t2.8_a0.3_100.gff
1051	N	N	2.521	5.371	5.103	0.268	2.8	0.4	s20_t2.8_a0.4_001.gff
3151	N	N	6.951	8.233	7.807	0.426	2.8	0.4	s20_t2.8_a0.4_002.gff
1771	N	N	3.694	6.443	6.100	0.343	2.8	0.4	s20_t2.8_a0.4_003.gff
1090	N	N	3.047	5.504	5.251	0.253	2.8	0.4	s20_t2.8_a0.4_004.gff
2092	N	N	3.784	7.845	7.470	0.375	2.8	0.4	s20_t2.8_a0.4_005.gff
1344	N	N	3.461	6.122	5.836	0.286	2.8	0.4	s20_t2.8_a0.4_006.gff
1422	N	N	2.888	6.125	5.825	0.300	2.8	0.4	s20_t2.8_a0.4_007.gff
2072	N	N	3.785	7.096	6.784	0.312	2.8	0.4	s20_t2.8_a0.4_008.gff
1882	N	N	3.352	6.626	6.299	0.327	2.8	0.4	s20_t2.8_a0.4_009.gff
360	N	N	2.218	3.737	3.542	0.195	2.8	0.4	s20_t2.8_a0.4_010.gff
1646	N	N	3.072	6.122	5.808	0.314	2.8	0.4	s20_t2.8_a0.4_011.gff
4076	N	N	6.386	10.707	10.284	0.423	2.8	0.4	s20_t2.8_a0.4_012.gff
579	N	N	2.491	4.646	4.416	0.230	2.8	0.4	s20_t2.8_a0.4_013.gff
1718	N	N	3.271	6.578	6.251	0.327	2.8	0.4	s20_t2.8_a0.4_014.gff
2799	N	N	4.496	7.725	7.319	0.406	2.8	0.4	s20_t2.8_a0.4_015.gff
2435	N	N	4.637	7.538	7.155	0.383	2.8	0.4	s20_t2.8_a0.4_016.gff
2032	N	N	3.797	6.786	6.427	0.359	2.8	0.4	s20_t2.8_a0.4_017.gff
2145	N	N	3.886	7.107	6.784	0.323	2.8	0.4	s20_t2.8_a0.4_018.gff
1184	N	N	4.813	5.848	5.567	0.281	2.8	0.4	s20_t2.8_a0.4_019.gff
2027	N	N	3.645	6.882	6.534	0.348	2.8	0.4	s20_t2.8_a0.4_020.gff
1597	N	N	3.162	5.999	5.662	0.337	2.8	0.4	s20_t2.8_a0.4_021.gff
1355	N	N	3.251	6.120	5.815	0.305	2.8	0.4	s20_t2.8_a0.4_022.gff
1716	N	N	3.286	6.478	6.147	0.331	2.8	0.4	s20_t2.8_a0.4_023.gff
1452	N	N	3.180	6.244	5.941	0.303	2.8	0.4	s20_t2.8_a0.4_024.gff
1009	N	N	5.555	5.484	5.200	0.284	2.8	0.4	s20_t2.8_a0.4_025.gff
1065	N	N	2.658	5.602	5.364	0.238	2.8	0.4	s20_t2.8_a0.4_026.gff
2506	N	N	4.992	8.421	8.025	0.396	2.8	0.4	s20_t2.8_a0.4_027.gff
2672	N	N	4.478	8.466	8.065	0.401	2.8	0.4	s20_t2.8_a0.4_028.gff
711	N	N	2.629	4.841	4.631	0.210	2.8	0.4	s20_t2.8_a0.4_029.gff
4635	N	N	7.192	10.997	10.577	0.420	2.8	0.4	s20_t2.8_a0.4_030.gff
919	N	N	2.519	5.037	4.800	0.237	2.8	0.4	s20_t2.8_a0.4_031.gff
2239	N	N	4.446	7.386	7.027	0.359	2.8	0.4	s20_t2.8_a0.4_032.gff
1316	N	N	2.808	5.927	5.636	0.291	2.8	0.4	s20_t2.8_a0.4_033.gff
1238	N	N	3.041	5.899	5.630	0.269	2.8	0.4	s20_t2.8_a0.4_034.gff
1329	N	N	3.036	6.055	5.770	0.285	2.8	0.4	s20_t2.8_a0.4_035.gff
2257	N	N	4.295	7.216	6.836	0.380	2.8	0.4	s20_t2.8_a0.4_036.gff
1072	N	N	2.663	5.654	5.403	0.251	2.8	0.4	s20_t2.8_a0.4_037.gff
2339	N	N	4.632	8.454	8.077	0.377	2.8	0.4	s20_t2.8_a0.4_038.gff
1487	N	N	3.004	6.062	5.756	0.306	2.8	0.4	s20_t2.8_a0.4_039.gff
461	N	N	2.218	4.041	3.857	0.184	2.8	0.4	s20_t2.8_a0.4_040.gff
1835	N	N	3.633	6.692	6.386	0.306	2.8	0.4	s20_t2.8_a0.4_041.gff
1114	N	N	2.692	5.460	5.185	0.275	2.8	0.4	s20_t2.8_a0.4_042.gff
958	N	N	2.707	5.282	5.032	0.250	2.8	0.4	s20_t2.8_a0.4_043.gff
1126	N	N	2.731	5.685	5.393	0.292	2.8	0.4	s20_t2.8_a0.4_044.gff
1897	N	N	3.601	6.698	6.370	0.328	2.8	0.4	s20_t2.8_a0.4_045.gff
661	N	N	2.319	4.863	4.654	0.209	2.8	0.4	s20_t2.8_a0.4_046.gff
477	N	N	2.082	4.184	3.966	0.218	2.8	0.4	s20_t2.8_a0.4_047.gff
2562	N	N	4.425	7.838	7.432	0.406	2.8	0.4	s20_t2.8_a0.4_048.gff
1571	N	N	3.174	6.297	5.979	0.318	2.8	0.4	s20_t2.8_a0.4_049.gff
1994	N	N	7.301	7.638	7.282	0.356	2.8	0.4	s20_t2.8_a0.4_050.gff
1482	N	N	3.568	6.213	5.888	0.325	2.8	0.4	s20_t2.8_a0.4_051.gff
1018	N	N	3.775	5.578	5.341	0.237	2.8	0.4	s20_t2.8_a0.4_052.gff
891	N	N	2.721	5.211	4.973	0.238	2.8	0.4	s20_t2.8_a0.4_053.gff
2270	N	N	4.114	8.295	7.894	0.401	2.8	0.4	s20_t2.8_a0.4_054.gff
329	N	N	1.918	3.767	3.579	0.188	2.8	0.4	s20_t2.8_a0.4_055.gff
217	N	N	1.750	3.219	3.103	0.116	2.8	0.4	s20_t2.8_a0.4_056.gff
2546	N	N	4.535	7.644	7.250	0.394	2.8	0.4	s20_t2.8_a0.4_057.gff
1604	N	N	3.183	6.390	6.077	0.313	2.8	0.4	s20_t2.8_a0.4_058.gff
3032	N	N	4.914	8.146	7.708	0.438	2.8	0.4	s20_t2.8_a0.4_059.gff
1642	N	N	3.189	6.555	6.199	0.356	2.8	0.4	s20_t2.8_a0.4_060.gff
2255	N	N	3.829	7.198	6.836	0.362	2.8	0.4	s20_t2.8_a0.4_061.gff
351	N	N	3.010	3.862	3.665	0.197	2.8	0.4	s20_t2.8_a0.4_062.gff
4127	N	N	6.292	9.739	9.334	0.405	2.8	0.4	s20_t2.8_a0.4_063.gff
1958	N	N	3.449	6.725	6.406	0.319	2.8	0.4	s20_t2.8_a0.4_064.gff
