# Starting date:             2014-11-30 12:30:12
# Cluster job ID:            1322412
# Cluster node:              hnode21
# Cluster queue:             mpi.q
# Complementation algorithm: slice -p -ro -madj -eg
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
10800	N	N	13.640	16.762	16.234	0.528	1.6	0.3	s20_t1.6_a0.3_003.gff
6112	N	N	10.364	12.067	11.582	0.485	1.6	0.3	s20_t1.6_a0.3_004.gff
17206	N	N	19.514	22.679	22.123	0.556	1.6	0.3	s20_t1.6_a0.3_005.gff
4361	N	N	8.527	8.315	7.907	0.408	1.6	0.3	s20_t1.6_a0.3_006.gff
21883	N	N	22.354	28.082	27.411	0.671	1.6	0.3	s20_t1.6_a0.3_007.gff
26728	N	N	31.964	36.755	36.056	0.699	1.6	0.3	s20_t1.6_a0.3_008.gff
4416	N	N	6.333	8.843	8.409	0.434	1.6	0.3	s20_t1.6_a0.3_009.gff
17083	N	N	19.235	23.061	22.438	0.623	1.6	0.3	s20_t1.6_a0.3_010.gff
27814	N	N	32.061	37.994	37.305	0.689	1.6	0.3	s20_t1.6_a0.3_011.gff
13436	N	N	14.234	18.079	17.492	0.587	1.6	0.3	s20_t1.6_a0.3_012.gff
19210	N	N	25.362	26.181	25.588	0.593	1.6	0.3	s20_t1.6_a0.3_013.gff
20805	N	N	25.148	29.980	29.372	0.608	1.6	0.3	s20_t1.6_a0.3_014.gff
4134	N	N	7.114	8.249	7.811	0.438	1.6	0.3	s20_t1.6_a0.3_015.gff
17648	N	N	19.396	24.024	23.423	0.601	1.6	0.3	s20_t1.6_a0.3_016.gff
3598	N	N	5.573	8.149	7.731	0.418	1.6	0.3	s20_t1.6_a0.3_017.gff
3838	N	N	6.010	8.615	8.241	0.374	1.6	0.3	s20_t1.6_a0.3_018.gff
8992	N	N	11.701	15.281	14.762	0.519	1.6	0.3	s20_t1.6_a0.3_019.gff
1732	N	N	3.690	5.814	5.444	0.370	1.6	0.3	s20_t1.6_a0.3_020.gff
3733	N	N	6.167	8.563	8.190	0.373	1.6	0.3	s20_t1.6_a0.3_021.gff
14218	N	N	15.688	20.280	19.700	0.580	1.6	0.3	s20_t1.6_a0.3_022.gff
5840	N	N	7.473	10.544	10.091	0.453	1.6	0.3	s20_t1.6_a0.3_023.gff
3342	N	N	5.771	7.953	7.587	0.366	1.6	0.3	s20_t1.6_a0.3_024.gff
1389	N	N	4.656	5.490	5.145	0.345	1.6	0.3	s20_t1.6_a0.3_025.gff
20519	N	N	17.358	22.344	21.685	0.659	1.6	0.3	s20_t1.6_a0.3_026.gff
33787	N	N	35.607	43.071	42.297	0.774	1.6	0.3	s20_t1.6_a0.3_027.gff
7955	N	N	10.596	13.806	13.325	0.481	1.6	0.3	s20_t1.6_a0.3_028.gff
17946	N	N	19.824	22.290	21.679	0.611	1.6	0.3	s20_t1.6_a0.3_029.gff
8586	N	N	11.764	13.820	13.349	0.471	1.6	0.3	s20_t1.6_a0.3_030.gff
8997	N	N	14.590	13.789	13.219	0.570	1.6	0.3	s20_t1.6_a0.3_031.gff
7690	N	N	11.365	12.681	12.208	0.473	1.6	0.3	s20_t1.6_a0.3_032.gff
3964	N	N	7.353	8.881	8.460	0.421	1.6	0.3	s20_t1.6_a0.3_033.gff
3771	N	N	6.375	8.587	8.166	0.421	1.6	0.3	s20_t1.6_a0.3_034.gff
6590	N	N	11.263	11.446	11.028	0.418	1.6	0.3	s20_t1.6_a0.3_035.gff
9228	N	N	11.719	15.692	15.180	0.512	1.6	0.3	s20_t1.6_a0.3_036.gff
16106	N	N	16.703	21.269	20.711	0.558	1.6	0.3	s20_t1.6_a0.3_037.gff
10818	N	N	15.266	17.726	17.175	0.551	1.6	0.3	s20_t1.6_a0.3_038.gff
7226	N	N	11.523	11.402	10.964	0.438	1.6	0.3	s20_t1.6_a0.3_039.gff
8554	N	N	11.278	13.605	13.061	0.544	1.6	0.3	s20_t1.6_a0.3_040.gff
6266	N	N	11.200	10.911	10.457	0.454	1.6	0.3	s20_t1.6_a0.3_041.gff
31531	N	N	33.782	38.889	38.118	0.771	1.6	0.3	s20_t1.6_a0.3_042.gff
12492	N	N	13.843	16.886	16.333	0.553	1.6	0.3	s20_t1.6_a0.3_043.gff
6434	N	N	11.606	10.808	10.359	0.449	1.6	0.3	s20_t1.6_a0.3_044.gff
3881	N	N	6.164	8.522	8.101	0.421	1.6	0.3	s20_t1.6_a0.3_045.gff
9671	N	N	11.325	14.859	14.335	0.524	1.6	0.3	s20_t1.6_a0.3_046.gff
10801	N	N	13.889	17.693	17.055	0.638	1.6	0.3	s20_t1.6_a0.3_047.gff
24070	N	N	24.918	29.692	29.065	0.627	1.6	0.3	s20_t1.6_a0.3_048.gff
10866	N	N	14.293	17.953	17.415	0.538	1.6	0.3	s20_t1.6_a0.3_049.gff
11983	N	N	19.513	20.118	19.529	0.589	1.6	0.3	s20_t1.6_a0.3_050.gff
2837	N	N	5.464	7.783	7.386	0.397	1.6	0.3	s20_t1.6_a0.3_051.gff
12803	N	N	14.184	17.106	16.586	0.520	1.6	0.3	s20_t1.6_a0.3_052.gff
3601	N	N	6.819	8.089	7.704	0.385	1.6	0.3	s20_t1.6_a0.3_053.gff
1205	N	N	3.647	5.654	5.314	0.340	1.6	0.3	s20_t1.6_a0.3_054.gff
3205	N	N	5.991	8.514	8.166	0.348	1.6	0.3	s20_t1.6_a0.3_055.gff
7914	N	N	10.060	13.391	12.856	0.535	1.6	0.3	s20_t1.6_a0.3_056.gff
32642	N	N	38.015	45.259	44.484	0.775	1.6	0.3	s20_t1.6_a0.3_057.gff
6204	N	N	9.025	12.176	11.704	0.472	1.6	0.3	s20_t1.6_a0.3_058.gff
7103	N	N	9.094	12.242	11.796	0.446	1.6	0.3	s20_t1.6_a0.3_059.gff
6972	N	N	9.145	12.353	11.910	0.443	1.6	0.3	s20_t1.6_a0.3_060.gff
5155	N	N	7.104	9.957	9.537	0.420	1.6	0.3	s20_t1.6_a0.3_061.gff
6363	N	N	9.126	11.250	10.838	0.412	1.6	0.3	s20_t1.6_a0.3_062.gff
7888	N	N	12.184	12.052	11.581	0.471	1.6	0.3	s20_t1.6_a0.3_063.gff
3502	N	N	5.469	7.831	7.440	0.391	1.6	0.3	s20_t1.6_a0.3_064.gff
4981	N	N	6.864	9.541	9.138	0.403	1.6	0.3	s20_t1.6_a0.3_065.gff
5206	N	N	7.322	10.017	9.612	0.405	1.6	0.3	s20_t1.6_a0.3_066.gff
8901	N	N	12.643	15.820	15.322	0.498	1.6	0.3	s20_t1.6_a0.3_067.gff
992	N	N	2.824	4.695	4.418	0.277	1.6	0.3	s20_t1.6_a0.3_068.gff
20037	N	N	22.189	27.256	26.649	0.607	1.6	0.3	s20_t1.6_a0.3_069.gff
2889	N	N	5.583	7.919	7.512	0.407	1.6	0.3	s20_t1.6_a0.3_070.gff
3473	N	N	5.330	7.948	7.569	0.379	1.6	0.3	s20_t1.6_a0.3_071.gff
4446	N	N	6.941	9.985	9.591	0.394	1.6	0.3	s20_t1.6_a0.3_072.gff
26469	N	N	30.029	35.756	35.083	0.673	1.6	0.3	s20_t1.6_a0.3_073.gff
19772	N	N	23.288	26.466	25.883	0.583	1.6	0.3	s20_t1.6_a0.3_074.gff
713	N	N	3.727	4.550	4.238	0.312	1.6	0.3	s20_t1.6_a0.3_075.gff
8712	N	N	9.675	12.560	12.081	0.479	1.6	0.3	s20_t1.6_a0.3_076.gff
3989	N	N	6.718	9.263	8.829	0.434	1.6	0.3	s20_t1.6_a0.3_077.gff
3093	N	N	5.594	8.122	7.717	0.405	1.6	0.3	s20_t1.6_a0.3_078.gff
5384	N	N	8.237	10.937	10.494	0.443	1.6	0.3	s20_t1.6_a0.3_079.gff
2607	N	N	4.734	7.104	6.658	0.446	1.6	0.3	s20_t1.6_a0.3_080.gff
9047	N	N	11.360	14.140	13.624	0.516	1.6	0.3	s20_t1.6_a0.3_081.gff
17608	N	N	24.258	27.280	26.670	0.610	1.6	0.3	s20_t1.6_a0.3_082.gff
5140	N	N	7.142	9.930	9.502	0.428	1.6	0.3	s20_t1.6_a0.3_083.gff
5006	N	N	6.818	9.609	9.248	0.361	1.6	0.3	s20_t1.6_a0.3_084.gff
849	N	N	2.927	4.805	4.488	0.317	1.6	0.3	s20_t1.6_a0.3_085.gff
7064	N	N	9.466	12.555	12.087	0.468	1.6	0.3	s20_t1.6_a0.3_086.gff
1716	N	N	3.348	5.670	5.321	0.349	1.6	0.3	s20_t1.6_a0.3_087.gff
16015	N	N	16.484	20.973	20.415	0.558	1.6	0.3	s20_t1.6_a0.3_088.gff
3914	N	N	5.590	8.121	7.748	0.373	1.6	0.3	s20_t1.6_a0.3_089.gff
10754	N	N	12.713	16.503	15.968	0.535	1.6	0.3	s20_t1.6_a0.3_090.gff
5676	N	N	8.399	11.202	10.807	0.395	1.6	0.3	s20_t1.6_a0.3_091.gff
49301	N	N	57.718	68.295	67.298	0.997	1.6	0.3	s20_t1.6_a0.3_092.gff
2265	N	N	4.320	6.704	6.292	0.412	1.6	0.3	s20_t1.6_a0.3_093.gff
5822	N	N	8.321	11.499	11.030	0.469	1.6	0.3	s20_t1.6_a0.3_094.gff
2976	N	N	5.244	7.658	7.291	0.367	1.6	0.3	s20_t1.6_a0.3_095.gff
11690	N	N	14.107	18.150	17.606	0.544	1.6	0.3	s20_t1.6_a0.3_096.gff
17411	N	N	17.466	21.852	21.259	0.593	1.6	0.3	s20_t1.6_a0.3_097.gff
9927	N	N	14.446	16.650	16.101	0.549	1.6	0.3	s20_t1.6_a0.3_098.gff
8231	N	N	11.591	15.367	14.836	0.531	1.6	0.3	s20_t1.6_a0.3_099.gff
2521	N	N	4.742	7.173	6.812	0.361	1.6	0.3	s20_t1.6_a0.3_100.gff
9004	N	N	10.814	14.554	14.025	0.529	1.6	0.4	s20_t1.6_a0.4_001.gff
12506	N	N	14.500	18.385	17.843	0.542	1.6	0.4	s20_t1.6_a0.4_002.gff
5623	N	N	8.226	11.352	10.965	0.387	1.6	0.4	s20_t1.6_a0.4_003.gff
6757	N	N	8.728	12.054	11.583	0.471	1.6	0.4	s20_t1.6_a0.4_004.gff
1356	N	N	3.639	5.789	5.384	0.405	1.6	0.4	s20_t1.6_a0.4_005.gff
2436	N	N	4.715	7.076	6.689	0.387	1.6	0.4	s20_t1.6_a0.4_006.gff
11637	N	N	13.291	17.195	16.687	0.508	1.6	0.4	s20_t1.6_a0.4_007.gff
1855	N	N	4.321	6.243	5.875	0.368	1.6	0.4	s20_t1.6_a0.4_008.gff
6489	N	N	9.805	12.041	11.575	0.466	1.6	0.4	s20_t1.6_a0.4_009.gff
15624	N	N	17.508	22.038	21.262	0.776	1.6	0.4	s20_t1.6_a0.4_010.gff
18028	N	N	21.665	26.727	26.101	0.626	1.6	0.4	s20_t1.6_a0.4_011.gff
5232	N	N	7.520	10.102	9.655	0.447	1.6	0.4	s20_t1.6_a0.4_012.gff
25623	N	N	28.839	30.891	30.075	0.816	1.6	0.4	s20_t1.6_a0.4_013.gff
1895	N	N	4.080	6.260	5.893	0.367	1.6	0.4	s20_t1.6_a0.4_014.gff
6674	N	N	7.719	10.194	9.755	0.439	1.6	0.4	s20_t1.6_a0.4_015.gff
2373	N	N	4.302	6.591	6.231	0.360	1.6	0.4	s20_t1.6_a0.4_016.gff
4165	N	N	5.998	8.263	7.882	0.381	1.6	0.4	s20_t1.6_a0.4_017.gff
2437	N	N	5.072	7.239	6.832	0.407	1.6	0.4	s20_t1.6_a0.4_018.gff
4032	N	N	6.163	8.655	8.273	0.382	1.6	0.4	s20_t1.6_a0.4_019.gff
9409	N	N	11.254	15.072	14.576	0.496	1.6	0.4	s20_t1.6_a0.4_020.gff
3712	N	N	7.810	7.992	7.608	0.384	1.6	0.4	s20_t1.6_a0.4_021.gff
1631	N	N	4.127	6.243	5.862	0.381	1.6	0.4	s20_t1.6_a0.4_022.gff
2424	N	N	7.458	7.502	7.125	0.377	1.6	0.4	s20_t1.6_a0.4_023.gff
5124	N	N	8.790	10.906	10.459	0.447	1.6	0.4	s20_t1.6_a0.4_024.gff
6154	N	N	8.841	11.832	11.401	0.431	1.6	0.4	s20_t1.6_a0.4_025.gff
4448	N	N	7.436	9.962	9.585	0.377	1.6	0.4	s20_t1.6_a0.4_026.gff
7067	N	N	9.552	13.079	12.577	0.502	1.6	0.4	s20_t1.6_a0.4_027.gff
9208	N	N	13.077	16.571	16.063	0.508	1.6	0.4	s20_t1.6_a0.4_028.gff
9581	N	N	10.123	13.289	12.808	0.481	1.6	0.4	s20_t1.6_a0.4_029.gff
18278	N	N	23.572	28.738	28.162	0.576	1.6	0.4	s20_t1.6_a0.4_030.gff
16633	N	N	18.666	23.299	22.723	0.576	1.6	0.4	s20_t1.6_a0.4_031.gff
10196	N	N	11.198	15.102	14.571	0.531	1.6	0.4	s20_t1.6_a0.4_032.gff
3919	N	N	5.963	8.616	8.234	0.382	1.6	0.4	s20_t1.6_a0.4_033.gff
3635	N	N	6.330	8.527	8.102	0.425	1.6	0.4	s20_t1.6_a0.4_034.gff
5320	N	N	8.295	11.157	10.703	0.454	1.6	0.4	s20_t1.6_a0.4_035.gff
1151	N	N	4.193	5.318	4.925	0.393	1.6	0.4	s20_t1.6_a0.4_036.gff
2566	N	N	5.145	7.406	7.010	0.396	1.6	0.4	s20_t1.6_a0.4_037.gff
8114	N	N	8.612	11.711	11.282	0.429	1.6	0.4	s20_t1.6_a0.4_038.gff
8921	N	N	10.939	14.437	13.926	0.511	1.6	0.4	s20_t1.6_a0.4_039.gff
4473	N	N	7.317	10.140	9.720	0.420	1.6	0.4	s20_t1.6_a0.4_040.gff
9485	N	N	13.092	15.624	15.100	0.524	1.6	0.4	s20_t1.6_a0.4_041.gff
8411	N	N	11.297	14.671	14.153	0.518	1.6	0.4	s20_t1.6_a0.4_042.gff
4296	N	N	6.430	8.880	8.469	0.411	1.6	0.4	s20_t1.6_a0.4_043.gff
3887	N	N	6.462	7.925	7.518	0.407	1.6	0.4	s20_t1.6_a0.4_044.gff
18459	N	N	21.873	26.888	26.282	0.606	1.6	0.4	s20_t1.6_a0.4_045.gff
1856	N	N	5.326	6.385	6.002	0.383	1.6	0.4	s20_t1.6_a0.4_046.gff
5004	N	N	10.326	9.802	9.417	0.385	1.6	0.4	s20_t1.6_a0.4_047.gff
1649	N	N	5.231	6.110	5.716	0.394	1.6	0.4	s20_t1.6_a0.4_048.gff
2176	N	N	5.583	6.139	5.766	0.373	1.6	0.4	s20_t1.6_a0.4_049.gff
6925	N	N	11.356	12.285	11.809	0.476	1.6	0.4	s20_t1.6_a0.4_050.gff
35656	N	N	38.706	44.432	43.720	0.712	1.6	0.4	s20_t1.6_a0.4_051.gff
2357	N	N	4.784	7.223	6.850	0.373	1.6	0.4	s20_t1.6_a0.4_052.gff
3437	N	N	5.725	7.569	7.173	0.396	1.6	0.4	s20_t1.6_a0.4_053.gff
8531	N	N	11.528	13.966	13.482	0.484	1.6	0.4	s20_t1.6_a0.4_054.gff
5	N	N	1.530	2.331	2.185	0.146	1.6	0.4	s20_t1.6_a0.4_055.gff
5193	N	N	6.623	9.539	9.127	0.412	1.6	0.4	s20_t1.6_a0.4_056.gff
3463	N	N	6.457	8.249	7.809	0.440	1.6	0.4	s20_t1.6_a0.4_057.gff
3342	N	N	5.519	8.166	7.786	0.380	1.6	0.4	s20_t1.6_a0.4_058.gff
5903	N	N	14.217	11.298	10.849	0.449	1.6	0.4	s20_t1.6_a0.4_059.gff
11250	N	N	15.314	17.834	17.293	0.541	1.6	0.4	s20_t1.6_a0.4_060.gff
3827	N	N	6.235	8.700	8.281	0.419	1.6	0.4	s20_t1.6_a0.4_061.gff
18119	N	N	22.339	26.773	26.179	0.594	1.6	0.4	s20_t1.6_a0.4_062.gff
6208	N	N	10.515	10.526	10.111	0.415	1.6	0.4	s20_t1.6_a0.4_063.gff
6015	N	N	10.137	12.742	12.280	0.462	1.6	0.4	s20_t1.6_a0.4_064.gff
3322	N	N	5.864	7.835	7.441	0.394	1.6	0.4	s20_t1.6_a0.4_065.gff
7689	N	N	12.614	12.861	12.363	0.498	1.6	0.4	s20_t1.6_a0.4_066.gff
3852	N	N	6.292	8.893	8.484	0.409	1.6	0.4	s20_t1.6_a0.4_067.gff
7565	N	N	9.907	13.178	12.669	0.509	1.6	0.4	s20_t1.6_a0.4_068.gff
5245	N	N	8.143	10.923	10.490	0.433	1.6	0.4	s20_t1.6_a0.4_069.gff
8421	N	N	9.529	12.673	12.183	0.490	1.6	0.4	s20_t1.6_a0.4_070.gff
52676	N	N	65.317	72.337	71.408	0.929	1.6	0.4	s20_t1.6_a0.4_071.gff
12347	N	N	15.044	17.252	16.665	0.587	1.6	0.4	s20_t1.6_a0.4_072.gff
13987	N	N	17.735	21.059	20.409	0.650	1.6	0.4	s20_t1.6_a0.4_073.gff
18391	N	N	22.401	27.409	26.747	0.662	1.6	0.4	s20_t1.6_a0.4_074.gff
2626	N	N	5.858	7.001	6.600	0.401	1.6	0.4	s20_t1.6_a0.4_075.gff
6298	N	N	8.370	11.718	11.178	0.540	1.6	0.4	s20_t1.6_a0.4_076.gff
670	N	N	2.781	4.541	4.240	0.301	1.6	0.4	s20_t1.6_a0.4_077.gff
3023	N	N	5.016	7.430	7.075	0.355	1.6	0.4	s20_t1.6_a0.4_078.gff
5746	N	N	8.035	9.678	9.249	0.429	1.6	0.4	s20_t1.6_a0.4_079.gff
15525	N	N	17.924	21.515	20.917	0.598	1.6	0.4	s20_t1.6_a0.4_080.gff
14047	N	N	18.048	22.063	21.492	0.571	1.6	0.4	s20_t1.6_a0.4_081.gff
22890	N	N	25.443	30.326	29.694	0.632	1.6	0.4	s20_t1.6_a0.4_082.gff
4655	N	N	7.939	9.772	9.384	0.388	1.6	0.4	s20_t1.6_a0.4_083.gff
2751	N	N	5.887	7.530	7.150	0.380	1.6	0.4	s20_t1.6_a0.4_084.gff
4397	N	N	8.453	8.863	8.483	0.380	1.6	0.4	s20_t1.6_a0.4_085.gff
7341	N	N	10.671	14.099	13.620	0.479	1.6	0.4	s20_t1.6_a0.4_086.gff
2997	N	N	5.672	6.996	6.630	0.366	1.6	0.4	s20_t1.6_a0.4_087.gff
5740	N	N	14.715	10.903	10.501	0.402	1.6	0.4	s20_t1.6_a0.4_088.gff
2219	N	N	5.123	7.061	6.663	0.398	1.6	0.4	s20_t1.6_a0.4_089.gff
1984	N	N	5.139	6.455	6.076	0.379	1.6	0.4	s20_t1.6_a0.4_090.gff
4545	N	N	6.430	8.956	8.537	0.419	1.6	0.4	s20_t1.6_a0.4_091.gff
2701	N	N	6.833	7.183	6.798	0.385	1.6	0.4	s20_t1.6_a0.4_092.gff
14241	N	N	15.786	19.575	19.013	0.562	1.6	0.4	s20_t1.6_a0.4_093.gff
14824	N	N	19.250	23.676	23.118	0.558	1.6	0.4	s20_t1.6_a0.4_094.gff
5970	N	N	9.479	10.995	10.556	0.439	1.6	0.4	s20_t1.6_a0.4_095.gff
19329	N	N	23.617	28.252	27.723	0.529	1.6	0.4	s20_t1.6_a0.4_096.gff
994	N	N	7.376	5.031	4.718	0.313	1.6	0.4	s20_t1.6_a0.4_097.gff
70702	N	N	78.327	91.732	90.531	1.201	1.6	0.4	s20_t1.6_a0.4_098.gff
14650	N	N	17.515	21.884	21.315	0.569	1.6	0.4	s20_t1.6_a0.4_099.gff
17968	N	N	24.405	27.913	27.278	0.635	1.6	0.4	s20_t1.6_a0.4_100.gff
5486	N	N	8.185	11.229	10.777	0.452	1.6	0.5	s20_t1.6_a0.5_001.gff
5975	N	N	9.505	12.259	11.814	0.445	1.6	0.5	s20_t1.6_a0.5_002.gff
2948	N	N	6.887	7.940	7.536	0.404	1.6	0.5	s20_t1.6_a0.5_003.gff
28170	N	N	31.295	37.399	36.717	0.682	1.6	0.5	s20_t1.6_a0.5_004.gff
5942	N	N	8.924	12.108	11.651	0.457	1.6	0.5	s20_t1.6_a0.5_005.gff
1003	N	N	3.223	4.973	4.660	0.313	1.6	0.5	s20_t1.6_a0.5_006.gff
14391	N	N	15.318	18.066	17.509	0.557	1.6	0.5	s20_t1.6_a0.5_007.gff
4982	N	N	9.700	10.191	9.777	0.414	1.6	0.5	s20_t1.6_a0.5_008.gff
4128	N	N	6.204	8.778	8.401	0.377	1.6	0.5	s20_t1.6_a0.5_009.gff
11875	N	N	13.324	17.294	16.770	0.524	1.6	0.5	s20_t1.6_a0.5_010.gff
939	N	N	3.022	4.970	4.603	0.367	1.6	0.5	s20_t1.6_a0.5_011.gff
1157	N	N	3.423	5.345	4.982	0.363	1.6	0.5	s20_t1.6_a0.5_012.gff
9404	N	N	11.280	15.043	14.493	0.550	1.6	0.5	s20_t1.6_a0.5_013.gff
4042	N	N	9.188	9.794	9.375	0.419	1.6	0.5	s20_t1.6_a0.5_014.gff
15523	N	N	16.420	20.738	20.141	0.597	1.6	0.5	s20_t1.6_a0.5_015.gff
1307	N	N	3.444	5.457	5.112	0.345	1.6	0.5	s20_t1.6_a0.5_016.gff
14674	N	N	19.877	20.143	19.547	0.596	1.6	0.5	s20_t1.6_a0.5_017.gff
3131	N	N	6.079	8.580	8.190	0.390	1.6	0.5	s20_t1.6_a0.5_018.gff
9568	N	N	10.657	13.823	13.324	0.499	1.6	0.5	s20_t1.6_a0.5_019.gff
5486	N	N	8.342	10.718	10.281	0.437	1.6	0.5	s20_t1.6_a0.5_020.gff
9077	N	N	11.665	15.907	15.413	0.494	1.6	0.5	s20_t1.6_a0.5_021.gff
13284	N	N	16.605	20.746	20.207	0.539	1.6	0.5	s20_t1.6_a0.5_022.gff
2151	N	N	4.457	6.603	6.223	0.380	1.6	0.5	s20_t1.6_a0.5_023.gff
2009	N	N	4.313	6.569	6.155	0.414	1.6	0.5	s20_t1.6_a0.5_024.gff
1957	N	N	4.475	6.639	6.242	0.397	1.6	0.5	s20_t1.6_a0.5_025.gff
7936	N	N	9.410	12.544	12.046	0.498	1.6	0.5	s20_t1.6_a0.5_026.gff
3138	N	N	5.242	7.675	7.252	0.423	1.6	0.5	s20_t1.6_a0.5_027.gff
4970	N	N	7.742	11.110	10.680	0.430	1.6	0.5	s20_t1.6_a0.5_028.gff
9823	N	N	13.008	16.815	16.308	0.507	1.6	0.5	s20_t1.6_a0.5_029.gff
17988	N	N	16.582	21.792	21.149	0.643	1.6	0.5	s20_t1.6_a0.5_030.gff
1440	N	N	3.928	5.958	5.591	0.367	1.6	0.5	s20_t1.6_a0.5_031.gff
9104	N	N	11.829	15.236	14.734	0.502	1.6	0.5	s20_t1.6_a0.5_032.gff
245	N	N	3.658	3.342	3.140	0.202	1.6	0.5	s20_t1.6_a0.5_033.gff
15109	N	N	16.636	21.359	20.799	0.560	1.6	0.5	s20_t1.6_a0.5_034.gff
4165	N	N	6.527	9.341	8.917	0.424	1.6	0.5	s20_t1.6_a0.5_035.gff
2459	N	N	5.286	7.320	6.904	0.416	1.6	0.5	s20_t1.6_a0.5_036.gff
2575	N	N	5.026	7.315	6.953	0.362	1.6	0.5	s20_t1.6_a0.5_037.gff
20594	N	N	22.325	27.571	26.949	0.622	1.6	0.5	s20_t1.6_a0.5_038.gff
5351	N	N	8.652	9.393	8.987	0.406	1.6	0.5	s20_t1.6_a0.5_039.gff
10674	N	N	12.391	16.090	15.571	0.519	1.6	0.5	s20_t1.6_a0.5_040.gff
1971	N	N	4.190	6.239	5.863	0.376	1.6	0.5	s20_t1.6_a0.5_041.gff
6073	N	N	10.151	12.707	12.119	0.588	1.6	0.5	s20_t1.6_a0.5_042.gff
7117	N	N	8.324	11.421	11.011	0.410	1.6	0.5	s20_t1.6_a0.5_043.gff
45628	N	N	55.499	64.676	63.883	0.793	1.6	0.5	s20_t1.6_a0.5_044.gff
3522	N	N	6.268	8.215	7.784	0.431	1.6	0.5	s20_t1.6_a0.5_045.gff
3290	N	N	5.534	8.038	7.622	0.416	1.6	0.5	s20_t1.6_a0.5_046.gff
8354	N	N	8.677	12.038	11.560	0.478	1.6	0.5	s20_t1.6_a0.5_047.gff
11369	N	N	13.505	15.857	15.332	0.525	1.6	0.5	s20_t1.6_a0.5_048.gff
10922	N	N	12.383	16.247	15.703	0.544	1.6	0.5	s20_t1.6_a0.5_049.gff
4004	N	N	5.590	8.224	7.794	0.430	1.6	0.5	s20_t1.6_a0.5_050.gff
7215	N	N	9.077	12.360	11.919	0.441	1.6	0.5	s20_t1.6_a0.5_051.gff
2411	N	N	4.801	6.743	6.366	0.377	1.6	0.5	s20_t1.6_a0.5_052.gff
12715	N	N	16.019	18.096	17.394	0.702	1.6	0.5	s20_t1.6_a0.5_053.gff
13343	N	N	12.840	17.013	16.448	0.565	1.6	0.5	s20_t1.6_a0.5_054.gff
35269	N	N	43.801	50.950	50.173	0.777	1.6	0.5	s20_t1.6_a0.5_055.gff
3731	N	N	9.771	9.268	8.834	0.434	1.6	0.5	s20_t1.6_a0.5_056.gff
35683	N	N	38.665	47.098	46.293	0.805	1.6	0.5	s20_t1.6_a0.5_057.gff
14908	N	N	18.535	23.275	22.691	0.584	1.6	0.5	s20_t1.6_a0.5_058.gff
7674	N	N	10.614	12.670	12.220	0.450	1.6	0.5	s20_t1.6_a0.5_059.gff
4599	N	N	10.361	10.790	10.371	0.419	1.6	0.5	s20_t1.6_a0.5_060.gff
6711	N	N	11.045	12.710	12.258	0.452	1.6	0.5	s20_t1.6_a0.5_061.gff
11733	N	N	13.500	17.517	17.005	0.512	1.6	0.5	s20_t1.6_a0.5_062.gff
2192	N	N	4.205	6.590	6.218	0.372	1.6	0.5	s20_t1.6_a0.5_063.gff
3760	N	N	6.239	9.014	8.580	0.434	1.6	0.5	s20_t1.6_a0.5_064.gff
36031	N	N	43.075	50.690	49.925	0.765	1.6	0.5	s20_t1.6_a0.5_065.gff
24704	N	N	28.177	34.169	33.553	0.616	1.6	0.5	s20_t1.6_a0.5_066.gff
7853	N	N	8.587	11.607	11.157	0.450	1.6	0.5	s20_t1.6_a0.5_067.gff
5918	N	N	8.464	11.752	11.287	0.465	1.6	0.5	s20_t1.6_a0.5_068.gff
4764	N	N	7.613	10.343	9.926	0.417	1.6	0.5	s20_t1.6_a0.5_069.gff
6056	N	N	7.849	10.535	10.140	0.395	1.6	0.5	s20_t1.6_a0.5_070.gff
24367	N	N	28.874	32.456	31.882	0.574	1.6	0.5	s20_t1.6_a0.5_071.gff
2910	N	N	5.328	7.501	7.115	0.386	1.6	0.5	s20_t1.6_a0.5_072.gff
2524	N	N	8.943	7.227	6.849	0.378	1.6	0.5	s20_t1.6_a0.5_073.gff
8290	N	N	12.759	14.880	14.355	0.525	1.6	0.5	s20_t1.6_a0.5_074.gff
7601	N	N	9.108	12.156	11.683	0.473	1.6	0.5	s20_t1.6_a0.5_075.gff
11855	N	N	12.473	16.380	15.870	0.510	1.6	0.5	s20_t1.6_a0.5_076.gff
3936	N	N	5.377	7.711	7.347	0.364	1.6	0.5	s20_t1.6_a0.5_077.gff
8982	N	N	13.780	14.155	13.678	0.477	1.6	0.5	s20_t1.6_a0.5_078.gff
1794	N	N	4.170	6.370	6.005	0.365	1.6	0.5	s20_t1.6_a0.5_079.gff
15351	N	N	17.140	21.838	21.262	0.576	1.6	0.5	s20_t1.6_a0.5_080.gff
5725	N	N	7.688	10.755	10.333	0.422	1.6	0.5	s20_t1.6_a0.5_081.gff
4672	N	N	7.374	10.069	9.674	0.395	1.6	0.5	s20_t1.6_a0.5_082.gff
3859	N	N	6.467	9.086	8.694	0.392	1.6	0.5	s20_t1.6_a0.5_083.gff
4561	N	N	6.796	9.274	8.872	0.402	1.6	0.5	s20_t1.6_a0.5_084.gff
