# Starting date:             2014-12-04 01:47:45
# Cluster job ID:            1442971
# Cluster node:              hnode05
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.tar.gz
# Memory limit (Java heap):  2G
# Timeout (CPU time):        1200s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
987	N	N	2.624	4.032	3.836	0.196	1.0	0.3	s20_t1.0_a0.3_082.gff
2192	N	N	3.510	6.587	6.313	0.274	1.0	0.3	s20_t1.0_a0.3_083.gff
1887	N	N	3.373	5.947	5.703	0.244	1.0	0.3	s20_t1.0_a0.3_084.gff
280	N	N	1.712	3.158	2.999	0.159	1.0	0.3	s20_t1.0_a0.3_085.gff
5219	N	N	7.781	11.660	11.221	0.439	1.0	0.3	s20_t1.0_a0.3_086.gff
1899	N	N	3.007	5.928	5.663	0.265	1.0	0.3	s20_t1.0_a0.3_087.gff
349	N	N	1.821	3.372	3.237	0.135	1.0	0.3	s20_t1.0_a0.3_088.gff
10086	N	N	18.556	23.356	22.870	0.486	1.0	0.3	s20_t1.0_a0.3_089.gff
913	N	N	2.132	4.026	3.835	0.191	1.0	0.3	s20_t1.0_a0.3_090.gff
2365	N	N	3.714	7.592	7.283	0.309	1.0	0.3	s20_t1.0_a0.3_091.gff
867	N	N	2.118	3.952	3.780	0.172	1.0	0.3	s20_t1.0_a0.3_092.gff
12796	N	N	25.100	30.990	30.506	0.484	1.0	0.3	s20_t1.0_a0.3_093.gff
3998	N	N	5.854	9.363	8.937	0.426	1.0	0.3	s20_t1.0_a0.3_094.gff
467	N	N	1.868	3.418	3.230	0.188	1.0	0.3	s20_t1.0_a0.3_095.gff
2293	N	N	3.458	6.635	6.334	0.301	1.0	0.3	s20_t1.0_a0.3_096.gff
3940	N	N	5.400	8.646	8.269	0.377	1.0	0.3	s20_t1.0_a0.3_097.gff
311	N	N	1.716	3.145	2.984	0.161	1.0	0.3	s20_t1.0_a0.3_098.gff
410	N	N	1.845	3.341	3.176	0.165	1.0	0.3	s20_t1.0_a0.3_099.gff
4163	N	N	6.090	9.690	9.267	0.423	1.0	0.3	s20_t1.0_a0.3_100.gff
15	N	N	1.376	2.444	2.296	0.148	1.0	0.4	s20_t1.0_a0.4_001.gff
102	N	N	1.495	2.665	2.518	0.147	1.0	0.4	s20_t1.0_a0.4_002.gff
1210	N	N	2.577	5.295	5.063	0.232	1.0	0.4	s20_t1.0_a0.4_003.gff
1456	N	N	2.779	5.608	5.376	0.232	1.0	0.4	s20_t1.0_a0.4_004.gff
734	N	N	2.241	3.862	3.683	0.179	1.0	0.4	s20_t1.0_a0.4_005.gff
438	N	N	1.847	3.368	3.212	0.156	1.0	0.4	s20_t1.0_a0.4_006.gff
27056	N	N	143.920	152.604	151.862	0.742	1.0	0.4	s20_t1.0_a0.4_007.gff
234	N	N	2.027	3.057	2.897	0.160	1.0	0.4	s20_t1.0_a0.4_008.gff
178	N	N	1.568	2.880	2.707	0.173	1.0	0.4	s20_t1.0_a0.4_009.gff
200	N	N	1.622	2.954	2.797	0.157	1.0	0.4	s20_t1.0_a0.4_010.gff
13	N	N	1.361	2.458	2.329	0.129	1.0	0.4	s20_t1.0_a0.4_011.gff
443	N	N	1.832	3.327	3.159	0.168	1.0	0.4	s20_t1.0_a0.4_012.gff
719	N	N	2.238	3.796	3.604	0.192	1.0	0.4	s20_t1.0_a0.4_013.gff
114	N	N	1.715	2.659	2.496	0.163	1.0	0.4	s20_t1.0_a0.4_014.gff
81	N	N	1.552	2.614	2.492	0.122	1.0	0.4	s20_t1.0_a0.4_015.gff
493	N	N	2.036	3.483	3.320	0.163	1.0	0.4	s20_t1.0_a0.4_016.gff
607	N	N	2.107	3.655	3.479	0.176	1.0	0.4	s20_t1.0_a0.4_017.gff
35	N	N	1.406	2.422	2.280	0.142	1.0	0.4	s20_t1.0_a0.4_018.gff
4410	N	N	6.496	11.012	10.556	0.456	1.0	0.4	s20_t1.0_a0.4_019.gff
1578	N	N	2.802	5.856	5.600	0.256	1.0	0.4	s20_t1.0_a0.4_020.gff
554	N	N	2.094	3.578	3.404	0.174	1.0	0.4	s20_t1.0_a0.4_021.gff
746	N	N	2.129	3.900	3.707	0.193	1.0	0.4	s20_t1.0_a0.4_022.gff
3372	N	N	4.861	9.345	8.979	0.366	1.0	0.4	s20_t1.0_a0.4_023.gff
336	N	N	1.786	3.234	3.065	0.169	1.0	0.4	s20_t1.0_a0.4_024.gff
112	N	N	1.510	2.678	2.540	0.138	1.0	0.4	s20_t1.0_a0.4_025.gff
1415	N	N	2.703	5.527	5.272	0.255	1.0	0.4	s20_t1.0_a0.4_026.gff
2456	N	N	3.703	6.657	6.345	0.312	1.0	0.4	s20_t1.0_a0.4_027.gff
13447	N	N	29.004	33.683	33.173	0.510	1.0	0.4	s20_t1.0_a0.4_028.gff
7652	N	N	12.137	17.610	17.165	0.445	1.0	0.4	s20_t1.0_a0.4_029.gff
992	N	N	2.535	4.955	4.761	0.194	1.0	0.4	s20_t1.0_a0.4_030.gff
40144	N	N	454.690	464.588	463.692	0.896	1.0	0.4	s20_t1.0_a0.4_031.gff
767	N	N	2.259	3.937	3.749	0.188	1.0	0.4	s20_t1.0_a0.4_032.gff
1871	N	N	3.005	6.112	5.847	0.265	1.0	0.4	s20_t1.0_a0.4_033.gff
889	N	N	2.166	3.967	3.782	0.185	1.0	0.4	s20_t1.0_a0.4_034.gff
215	N	N	1.652	3.000	2.839	0.161	1.0	0.4	s20_t1.0_a0.4_035.gff
49	N	N	1.421	2.552	2.407	0.145	1.0	0.4	s20_t1.0_a0.4_036.gff
6	N	N	1.701	2.440	2.310	0.130	1.0	0.4	s20_t1.0_a0.4_037.gff
858	N	N	2.154	3.930	3.716	0.214	1.0	0.4	s20_t1.0_a0.4_038.gff
689	N	N	2.305	3.809	3.631	0.178	1.0	0.4	s20_t1.0_a0.4_039.gff
2088	N	N	3.261	6.208	5.931	0.277	1.0	0.4	s20_t1.0_a0.4_040.gff
228	N	N	1.663	2.979	2.824	0.155	1.0	0.4	s20_t1.0_a0.4_041.gff
32946	N	N	225.014	234.930	234.174	0.756	1.0	0.4	s20_t1.0_a0.4_042.gff
1381	N	N	2.886	5.661	5.447	0.214	1.0	0.4	s20_t1.0_a0.4_043.gff
21464	N	N	69.745	77.375	76.743	0.632	1.0	0.4	s20_t1.0_a0.4_044.gff
964	N	N	2.490	4.083	3.911	0.172	1.0	0.4	s20_t1.0_a0.4_045.gff
99	N	N	1.507	2.662	2.520	0.142	1.0	0.4	s20_t1.0_a0.4_046.gff
623	N	N	1.997	3.735	3.582	0.153	1.0	0.4	s20_t1.0_a0.4_047.gff
1537	N	N	2.787	5.685	5.461	0.224	1.0	0.4	s20_t1.0_a0.4_048.gff
1955	N	N	3.095	6.121	5.852	0.269	1.0	0.4	s20_t1.0_a0.4_049.gff
415	N	N	1.854	3.290	3.118	0.172	1.0	0.4	s20_t1.0_a0.4_050.gff
18741	N	N	55.943	61.253	60.630	0.623	1.0	0.4	s20_t1.0_a0.4_051.gff
1798	N	N	3.140	5.864	5.615	0.249	1.0	0.4	s20_t1.0_a0.4_052.gff
353	N	N	1.741	3.176	3.040	0.136	1.0	0.4	s20_t1.0_a0.4_053.gff
12	N	N	1.314	2.389	2.251	0.138	1.0	0.4	s20_t1.0_a0.4_054.gff
41	N	N	1.374	2.469	2.320	0.149	1.0	0.4	s20_t1.0_a0.4_055.gff
37	N	N	1.400	2.501	2.348	0.153	1.0	0.4	s20_t1.0_a0.4_056.gff
82	N	N	1.445	2.577	2.434	0.143	1.0	0.4	s20_t1.0_a0.4_057.gff
319	N	N	1.730	3.140	2.989	0.151	1.0	0.4	s20_t1.0_a0.4_058.gff
59	N	N	1.416	2.518	2.376	0.142	1.0	0.4	s20_t1.0_a0.4_059.gff
103	N	N	1.500	2.642	2.502	0.140	1.0	0.4	s20_t1.0_a0.4_060.gff
994	N	N	2.462	5.066	4.850	0.216	1.0	0.4	s20_t1.0_a0.4_061.gff
655	N	N	2.019	3.796	3.599	0.197	1.0	0.4	s20_t1.0_a0.4_062.gff
288	N	N	1.663	3.082	2.938	0.144	1.0	0.4	s20_t1.0_a0.4_063.gff
474	N	N	1.956	3.532	3.373	0.159	1.0	0.4	s20_t1.0_a0.4_064.gff
564	N	N	2.136	3.706	3.538	0.168	1.0	0.4	s20_t1.0_a0.4_065.gff
155	N	N	1.652	2.750	2.606	0.144	1.0	0.4	s20_t1.0_a0.4_066.gff
1928	N	N	3.304	6.112	5.816	0.296	1.0	0.4	s20_t1.0_a0.4_067.gff
914	N	N	2.242	3.968	3.779	0.189	1.0	0.4	s20_t1.0_a0.4_068.gff
103	N	N	1.558	2.654	2.518	0.136	1.0	0.4	s20_t1.0_a0.4_069.gff
880	N	N	2.217	3.954	3.770	0.184	1.0	0.4	s20_t1.0_a0.4_070.gff
596	N	N	2.058	3.737	3.547	0.190	1.0	0.4	s20_t1.0_a0.4_071.gff
49	N	N	1.910	2.562	2.425	0.137	1.0	0.4	s20_t1.0_a0.4_072.gff
1365	N	N	3.183	5.505	5.252	0.253	1.0	0.4	s20_t1.0_a0.4_073.gff
100	N	N	1.584	2.647	2.501	0.146	1.0	0.4	s20_t1.0_a0.4_074.gff
186	N	N	1.685	2.954	2.816	0.138	1.0	0.4	s20_t1.0_a0.4_075.gff
117	N	N	1.605	2.694	2.545	0.149	1.0	0.4	s20_t1.0_a0.4_076.gff
713	N	N	2.114	3.894	3.709	0.185	1.0	0.4	s20_t1.0_a0.4_077.gff
1583	N	N	2.814	5.777	5.522	0.255	1.0	0.4	s20_t1.0_a0.4_078.gff
1318	N	N	2.660	5.329	5.113	0.216	1.0	0.4	s20_t1.0_a0.4_079.gff
1452	N	N	2.816	5.599	5.367	0.232	1.0	0.4	s20_t1.0_a0.4_080.gff
127	N	N	1.571	2.703	2.541	0.162	1.0	0.4	s20_t1.0_a0.4_081.gff
1203	N	N	2.533	4.302	4.087	0.215	1.0	0.4	s20_t1.0_a0.4_082.gff
2154	N	N	3.489	6.334	6.046	0.288	1.0	0.4	s20_t1.0_a0.4_083.gff
3343	N	N	4.922	8.063	7.711	0.352	1.0	0.4	s20_t1.0_a0.4_084.gff
6651	N	N	10.247	14.376	13.951	0.425	1.0	0.4	s20_t1.0_a0.4_085.gff
74	N	N	1.953	2.634	2.476	0.158	1.0	0.4	s20_t1.0_a0.4_086.gff
1430	N	N	2.661	4.642	4.431	0.211	1.0	0.4	s20_t1.0_a0.4_087.gff
14871	N	N	34.053	40.405	39.877	0.528	1.0	0.4	s20_t1.0_a0.4_088.gff
176	N	N	1.596	2.894	2.744	0.150	1.0	0.4	s20_t1.0_a0.4_089.gff
103	N	N	1.497	2.674	2.525	0.149	1.0	0.4	s20_t1.0_a0.4_090.gff
758	N	N	2.123	3.941	3.753	0.188	1.0	0.4	s20_t1.0_a0.4_091.gff
NA	Y	N	1205.052	1202.660	1200.902	1.758	1.0	0.4	s20_t1.0_a0.4_092.gff
935	N	N	2.385	4.219	4.029	0.190	1.0	0.4	s20_t1.0_a0.4_093.gff
3955	N	N	5.484	8.531	8.160	0.371	1.0	0.4	s20_t1.0_a0.4_094.gff
347	N	N	1.775	3.170	3.003	0.167	1.0	0.4	s20_t1.0_a0.4_095.gff
4385	N	N	6.740	10.720	10.295	0.425	1.0	0.4	s20_t1.0_a0.4_096.gff
2033	N	N	3.119	6.080	5.816	0.264	1.0	0.4	s20_t1.0_a0.4_097.gff
1226	N	N	2.591	5.464	5.228	0.236	1.0	0.4	s20_t1.0_a0.4_098.gff
3008	N	N	4.202	8.057	7.747	0.310	1.0	0.4	s20_t1.0_a0.4_099.gff
2073	N	N	3.339	6.311	6.027	0.284	1.0	0.4	s20_t1.0_a0.4_100.gff
476	N	N	2.178	3.642	3.457	0.185	1.0	0.5	s20_t1.0_a0.5_001.gff
4097	N	N	6.001	9.713	9.307	0.406	1.0	0.5	s20_t1.0_a0.5_002.gff
754	N	N	2.211	3.895	3.724	0.171	1.0	0.5	s20_t1.0_a0.5_003.gff
485	N	N	1.984	3.408	3.238	0.170	1.0	0.5	s20_t1.0_a0.5_004.gff
793	N	N	2.199	3.793	3.623	0.170	1.0	0.5	s20_t1.0_a0.5_005.gff
7954	N	N	12.701	18.330	17.835	0.495	1.0	0.5	s20_t1.0_a0.5_006.gff
66	N	N	1.880	2.633	2.482	0.151	1.0	0.5	s20_t1.0_a0.5_007.gff
8859	N	N	15.329	19.692	19.190	0.502	1.0	0.5	s20_t1.0_a0.5_008.gff
660	N	N	2.452	3.736	3.549	0.187	1.0	0.5	s20_t1.0_a0.5_009.gff
1152	N	N	2.810	4.434	4.226	0.208	1.0	0.5	s20_t1.0_a0.5_010.gff
327	N	N	2.048	3.188	3.023	0.165	1.0	0.5	s20_t1.0_a0.5_011.gff
18	N	N	1.656	2.448	2.305	0.143	1.0	0.5	s20_t1.0_a0.5_012.gff
707	N	N	2.223	3.735	3.555	0.180	1.0	0.5	s20_t1.0_a0.5_013.gff
357	N	N	1.931	3.205	3.054	0.151	1.0	0.5	s20_t1.0_a0.5_014.gff
179	N	N	1.632	2.813	2.680	0.133	1.0	0.5	s20_t1.0_a0.5_015.gff
125	N	N	1.693	2.776	2.633	0.143	1.0	0.5	s20_t1.0_a0.5_016.gff
1041	N	N	2.258	3.994	3.811	0.183	1.0	0.5	s20_t1.0_a0.5_017.gff
8056	N	N	13.730	17.803	17.315	0.488	1.0	0.5	s20_t1.0_a0.5_018.gff
607	N	N	3.233	3.774	3.596	0.178	1.0	0.5	s20_t1.0_a0.5_019.gff
2370	N	N	3.581	6.309	6.044	0.265	1.0	0.5	s20_t1.0_a0.5_020.gff
851	N	N	2.225	3.913	3.736	0.177	1.0	0.5	s20_t1.0_a0.5_021.gff
10	N	N	1.378	2.416	2.279	0.137	1.0	0.5	s20_t1.0_a0.5_022.gff
1032	N	N	2.520	4.129	3.928	0.201	1.0	0.5	s20_t1.0_a0.5_023.gff
149	N	N	1.620	2.734	2.602	0.132	1.0	0.5	s20_t1.0_a0.5_024.gff
553	N	N	2.135	3.488	3.325	0.163	1.0	0.5	s20_t1.0_a0.5_025.gff
1732	N	N	3.280	5.909	5.650	0.259	1.0	0.5	s20_t1.0_a0.5_026.gff
612	N	N	2.144	3.683	3.515	0.168	1.0	0.5	s20_t1.0_a0.5_027.gff
65	N	N	1.643	2.550	2.408	0.142	1.0	0.5	s20_t1.0_a0.5_028.gff
5672	N	N	9.261	12.566	12.092	0.474	1.0	0.5	s20_t1.0_a0.5_029.gff
1823	N	N	3.103	5.814	5.556	0.258	1.0	0.5	s20_t1.0_a0.5_030.gff
12702	N	N	27.311	33.180	32.615	0.565	1.0	0.5	s20_t1.0_a0.5_031.gff
3286	N	N	4.806	8.813	8.437	0.376	1.0	0.5	s20_t1.0_a0.5_032.gff
298	N	N	1.765	3.112	2.969	0.143	1.0	0.5	s20_t1.0_a0.5_033.gff
523	N	N	1.911	3.616	3.432	0.184	1.0	0.5	s20_t1.0_a0.5_034.gff
553	N	N	1.985	3.733	3.571	0.162	1.0	0.5	s20_t1.0_a0.5_035.gff
260	N	N	1.698	3.120	2.949	0.171	1.0	0.5	s20_t1.0_a0.5_036.gff
1765	N	N	2.996	6.061	5.779	0.282	1.0	0.5	s20_t1.0_a0.5_037.gff
4949	N	N	7.589	11.705	11.271	0.434	1.0	0.5	s20_t1.0_a0.5_038.gff
829	N	N	2.154	3.913	3.722	0.191	1.0	0.5	s20_t1.0_a0.5_039.gff
1515	N	N	2.774	5.735	5.470	0.265	1.0	0.5	s20_t1.0_a0.5_040.gff
1671	N	N	2.892	5.937	5.666	0.271	1.0	0.5	s20_t1.0_a0.5_041.gff
11	N	N	1.345	2.382	2.243	0.139	1.0	0.5	s20_t1.0_a0.5_042.gff
160	N	N	1.533	2.791	2.642	0.149	1.0	0.5	s20_t1.0_a0.5_043.gff
5564	N	N	8.616	12.891	12.460	0.431	1.0	0.5	s20_t1.0_a0.5_044.gff
1022	N	N	2.291	4.313	4.106	0.207	1.0	0.5	s20_t1.0_a0.5_045.gff
249	N	N	1.718	3.135	2.978	0.157	1.0	0.5	s20_t1.0_a0.5_046.gff
33078	N	N	259.043	268.421	267.521	0.900	1.0	0.5	s20_t1.0_a0.5_047.gff
774	N	N	2.291	3.911	3.717	0.194	1.0	0.5	s20_t1.0_a0.5_048.gff
3159	N	N	4.449	7.725	7.406	0.319	1.0	0.5	s20_t1.0_a0.5_049.gff
2275	N	N	3.591	7.055	6.764	0.291	1.0	0.5	s20_t1.0_a0.5_050.gff
1516	N	N	2.794	5.742	5.509	0.233	1.0	0.5	s20_t1.0_a0.5_051.gff
1083	N	N	2.292	4.383	4.184	0.199	1.0	0.5	s20_t1.0_a0.5_052.gff
659	N	N	2.003	3.749	3.585	0.164	1.0	0.5	s20_t1.0_a0.5_053.gff
804	N	N	2.048	3.811	3.613	0.198	1.0	0.5	s20_t1.0_a0.5_054.gff
1812	N	N	2.990	5.841	5.590	0.251	1.0	0.5	s20_t1.0_a0.5_055.gff
928	N	N	2.350	4.149	3.959	0.190	1.0	0.5	s20_t1.0_a0.5_056.gff
609	N	N	3.139	3.631	3.472	0.159	1.0	0.5	s20_t1.0_a0.5_057.gff
3417	N	N	5.075	8.403	8.048	0.355	1.0	0.5	s20_t1.0_a0.5_058.gff
94	N	N	1.572	2.629	2.479	0.150	1.0	0.5	s20_t1.0_a0.5_059.gff
268	N	N	1.898	3.048	2.882	0.166	1.0	0.5	s20_t1.0_a0.5_060.gff
1936	N	N	3.429	6.123	5.854	0.269	1.0	0.5	s20_t1.0_a0.5_061.gff
16	N	N	1.981	2.469	2.316	0.153	1.0	0.5	s20_t1.0_a0.5_062.gff
8	N	N	1.412	2.411	2.286	0.125	1.0	0.5	s20_t1.0_a0.5_063.gff
21031	N	N	68.870	76.382	75.821	0.561	1.0	0.5	s20_t1.0_a0.5_064.gff
1135	N	N	2.541	4.401	4.214	0.187	1.0	0.5	s20_t1.0_a0.5_065.gff
327	N	N	1.747	3.239	3.083	0.156	1.0	0.5	s20_t1.0_a0.5_066.gff
673	N	N	2.032	3.852	3.658	0.194	1.0	0.5	s20_t1.0_a0.5_067.gff
1867	N	N	3.110	5.867	5.606	0.261	1.0	0.5	s20_t1.0_a0.5_068.gff
758	N	N	2.162	3.822	3.654	0.168	1.0	0.5	s20_t1.0_a0.5_069.gff
1149	N	N	2.358	4.448	4.235	0.213	1.0	0.5	s20_t1.0_a0.5_070.gff
751	N	N	2.034	3.858	3.687	0.171	1.0	0.5	s20_t1.0_a0.5_071.gff
788	N	N	2.067	3.906	3.716	0.190	1.0	0.5	s20_t1.0_a0.5_072.gff
115	N	N	1.489	2.738	2.586	0.152	1.0	0.5	s20_t1.0_a0.5_073.gff
11	N	N	1.330	2.405	2.266	0.139	1.0	0.5	s20_t1.0_a0.5_074.gff
24886	N	N	97.959	105.013	104.390	0.623	1.0	0.5	s20_t1.0_a0.5_075.gff
667	N	N	2.382	3.829	3.649	0.180	1.0	0.5	s20_t1.0_a0.5_076.gff
187	N	N	1.577	2.903	2.766	0.137	1.0	0.5	s20_t1.0_a0.5_077.gff
22941	N	N	80.136	87.116	86.560	0.556	1.0	0.5	s20_t1.0_a0.5_078.gff
1660	N	N	3.252	5.887	5.655	0.232	1.0	0.5	s20_t1.0_a0.5_079.gff
10288	N	N	18.976	22.871	22.402	0.469	1.0	0.5	s20_t1.0_a0.5_080.gff
373	N	N	1.958	3.269	3.108	0.161	1.0	0.5	s20_t1.0_a0.5_081.gff
1391	N	N	2.738	5.270	5.024	0.246	1.0	0.5	s20_t1.0_a0.5_082.gff
1436	N	N	3.054	5.583	5.364	0.219	1.0	0.5	s20_t1.0_a0.5_083.gff
1538	N	N	2.770	5.578	5.335	0.243	1.0	0.5	s20_t1.0_a0.5_084.gff
8229	N	N	13.537	19.183	18.713	0.470	1.0	0.5	s20_t1.0_a0.5_085.gff
3672	N	N	5.333	8.251	7.896	0.355	1.0	0.5	s20_t1.0_a0.5_086.gff
982	N	N	2.902	4.099	3.903	0.196	1.0	0.5	s20_t1.0_a0.5_087.gff
103	N	N	1.801	2.712	2.575	0.137	1.0	0.5	s20_t1.0_a0.5_088.gff
124	N	N	1.665	2.740	2.609	0.131	1.0	0.5	s20_t1.0_a0.5_089.gff
175	N	N	1.537	2.824	2.670	0.154	1.0	0.5	s20_t1.0_a0.5_090.gff
2452	N	N	3.656	6.657	6.385	0.272	1.0	0.5	s20_t1.0_a0.5_091.gff
904	N	N	2.342	4.100	3.900	0.200	1.0	0.5	s20_t1.0_a0.5_092.gff
763	N	N	2.373	3.768	3.585	0.183	1.0	0.5	s20_t1.0_a0.5_093.gff
1162	N	N	2.628	4.342	4.131	0.211	1.0	0.5	s20_t1.0_a0.5_094.gff
2586	N	N	3.932	6.895	6.598	0.297	1.0	0.5	s20_t1.0_a0.5_095.gff
829	N	N	2.344	3.852	3.680	0.172	1.0	0.5	s20_t1.0_a0.5_096.gff
174	N	N	1.748	2.866	2.739	0.127	1.0	0.5	s20_t1.0_a0.5_097.gff
594	N	N	2.142	3.578	3.401	0.177	1.0	0.5	s20_t1.0_a0.5_098.gff
264	N	N	1.766	3.034	2.890	0.144	1.0	0.5	s20_t1.0_a0.5_099.gff
2239	N	N	3.314	6.429	6.145	0.284	1.0	0.5	s20_t1.0_a0.5_100.gff
405	N	N	1.769	3.291	3.141	0.150	1.0	0.6	s20_t1.0_a0.6_001.gff
11	N	N	1.389	2.426	2.291	0.135	1.0	0.6	s20_t1.0_a0.6_002.gff
344	N	N	1.987	3.237	3.072	0.165	1.0	0.6	s20_t1.0_a0.6_003.gff
7266	N	N	11.947	15.345	14.882	0.463	1.0	0.6	s20_t1.0_a0.6_004.gff
178	N	N	1.798	2.925	2.779	0.146	1.0	0.6	s20_t1.0_a0.6_005.gff
11195	N	N	21.127	26.005	25.498	0.507	1.0	0.6	s20_t1.0_a0.6_006.gff
953	N	N	2.257	4.280	4.080	0.200	1.0	0.6	s20_t1.0_a0.6_007.gff
NA	Y	N	1205.788	1202.299	1200.736	1.563	1.0	0.6	s20_t1.0_a0.6_008.gff
1149	N	N	2.849	5.376	5.141	0.235	1.0	0.6	s20_t1.0_a0.6_009.gff
4373	N	N	6.563	11.297	10.852	0.445	1.0	0.6	s20_t1.0_a0.6_010.gff
945	N	N	2.211	4.095	3.921	0.174	1.0	0.6	s20_t1.0_a0.6_011.gff
1567	N	N	7.046	5.830	5.582	0.248	1.0	0.6	s20_t1.0_a0.6_012.gff
151	N	N	1.517	2.757	2.600	0.157	1.0	0.6	s20_t1.0_a0.6_013.gff
1800	N	N	2.895	5.912	5.663	0.249	1.0	0.6	s20_t1.0_a0.6_014.gff
87	N	N	1.563	2.637	2.482	0.155	1.0	0.6	s20_t1.0_a0.6_015.gff
1418	N	N	2.918	5.592	5.365	0.227	1.0	0.6	s20_t1.0_a0.6_016.gff
1511	N	N	2.950	5.323	5.071	0.252	1.0	0.6	s20_t1.0_a0.6_017.gff
239	N	N	1.731	3.030	2.872	0.158	1.0	0.6	s20_t1.0_a0.6_018.gff
295	N	N	1.737	3.222	3.050	0.172	1.0	0.6	s20_t1.0_a0.6_019.gff
1207	N	N	2.867	4.489	4.269	0.220	1.0	0.6	s20_t1.0_a0.6_020.gff
910	N	N	2.142	4.048	3.858	0.190	1.0	0.6	s20_t1.0_a0.6_021.gff
6593	N	N	10.010	13.570	13.147	0.423	1.0	0.6	s20_t1.0_a0.6_022.gff
194	N	N	1.606	2.975	2.834	0.141	1.0	0.6	s20_t1.0_a0.6_023.gff
1793	N	N	2.958	6.088	5.803	0.285	1.0	0.6	s20_t1.0_a0.6_024.gff
97	N	N	1.589	2.682	2.540	0.142	1.0	0.6	s20_t1.0_a0.6_025.gff
653	N	N	2.153	3.804	3.650	0.154	1.0	0.6	s20_t1.0_a0.6_026.gff
565	N	N	1.973	3.753	3.590	0.163	1.0	0.6	s20_t1.0_a0.6_027.gff
17819	N	N	49.135	56.706	56.069	0.637	1.0	0.6	s20_t1.0_a0.6_028.gff
180	N	N	1.839	2.869	2.730	0.139	1.0	0.6	s20_t1.0_a0.6_029.gff
3594	N	N	5.363	8.638	8.284	0.354	1.0	0.6	s20_t1.0_a0.6_030.gff
2703	N	N	4.100	7.813	7.519	0.294	1.0	0.6	s20_t1.0_a0.6_031.gff
780	N	N	2.113	3.952	3.747	0.205	1.0	0.6	s20_t1.0_a0.6_032.gff
57	N	N	1.387	2.535	2.414	0.121	1.0	0.6	s20_t1.0_a0.6_033.gff
706	N	N	2.076	3.920	3.734	0.186	1.0	0.6	s20_t1.0_a0.6_034.gff
1208	N	N	2.426	4.554	4.346	0.208	1.0	0.6	s20_t1.0_a0.6_035.gff
221	N	N	1.614	2.947	2.798	0.149	1.0	0.6	s20_t1.0_a0.6_036.gff
NA	Y	N	1204.756	1202.773	1201.648	1.125	1.0	0.6	s20_t1.0_a0.6_037.gff
20820	N	N	64.769	71.085	70.447	0.638	1.0	0.6	s20_t1.0_a0.6_038.gff
1335	N	N	3.144	5.632	5.400	0.232	1.0	0.6	s20_t1.0_a0.6_039.gff
381	N	N	1.781	3.313	3.149	0.164	1.0	0.6	s20_t1.0_a0.6_040.gff
635	N	N	2.013	3.788	3.609	0.179	1.0	0.6	s20_t1.0_a0.6_041.gff
4818	N	N	7.062	11.014	10.600	0.414	1.0	0.6	s20_t1.0_a0.6_042.gff
1011	N	N	2.417	5.017	4.786	0.231	1.0	0.6	s20_t1.0_a0.6_043.gff
330	N	N	1.707	3.190	3.032	0.158	1.0	0.6	s20_t1.0_a0.6_044.gff
18278	N	N	48.901	54.948	54.339	0.609	1.0	0.6	s20_t1.0_a0.6_045.gff
1137	N	N	2.353	4.431	4.221	0.210	1.0	0.6	s20_t1.0_a0.6_046.gff
168	N	N	1.552	2.869	2.728	0.141	1.0	0.6	s20_t1.0_a0.6_047.gff
20488	N	N	65.093	71.684	70.979	0.705	1.0	0.6	s20_t1.0_a0.6_048.gff
3477	N	N	8.294	8.537	8.119	0.418	1.0	0.6	s20_t1.0_a0.6_049.gff
54	N	N	1.612	2.548	2.405	0.143	1.0	0.6	s20_t1.0_a0.6_050.gff
715	N	N	2.537	3.913	3.734	0.179	1.0	0.6	s20_t1.0_a0.6_051.gff
910	N	N	2.173	4.064	3.869	0.195	1.0	0.6	s20_t1.0_a0.6_052.gff
368	N	N	2.013	3.280	3.103	0.177	1.0	0.6	s20_t1.0_a0.6_053.gff
1446	N	N	3.103	5.557	5.300	0.257	1.0	0.6	s20_t1.0_a0.6_054.gff
2690	N	N	4.019	7.098	6.764	0.334	1.0	0.6	s20_t1.0_a0.6_055.gff
46237	N	N	559.145	572.208	571.248	0.960	1.0	0.6	s20_t1.0_a0.6_056.gff
55	N	N	1.393	2.342	2.201	0.141	1.0	0.6	s20_t1.0_a0.6_057.gff
54	N	N	1.334	2.385	2.250	0.135	1.0	0.6	s20_t1.0_a0.6_058.gff
48436	N	N	742.421	755.846	754.840	1.006	1.0	0.6	s20_t1.0_a0.6_059.gff
97	N	N	1.641	2.686	2.529	0.157	1.0	0.6	s20_t1.0_a0.6_060.gff
1044	N	N	4.051	4.245	4.050	0.195	1.0	0.6	s20_t1.0_a0.6_061.gff
2865	N	N	4.602	8.357	8.004	0.353	1.0	0.6	s20_t1.0_a0.6_062.gff
614	N	N	3.117	3.739	3.553	0.186	1.0	0.6	s20_t1.0_a0.6_063.gff
1556	N	N	3.099	5.809	5.546	0.263	1.0	0.6	s20_t1.0_a0.6_064.gff
2807	N	N	4.495	7.244	6.926	0.318	1.0	0.6	s20_t1.0_a0.6_065.gff
1771	N	N	2.841	5.665	5.413	0.252	1.0	0.6	s20_t1.0_a0.6_066.gff
