# Starting date:             2014-12-08 00:27:15
# Cluster job name:          fribourg.20t600m1_2_of_5
# Cluster job ID:            1614232
# Cluster node:              hnode32
# Cluster queue:             mpi.q
# Complementation algorithm: fribourg
# Data:                      20.2_of_5.tar.gz
# Memory limit (Java heap):  1G
# Timeout (CPU time):        600s
states	t_out	m_out	real_t	tcpu_t	ucpu_t	scpu_t	dt	da	file
15323	N	N	32.393	37.319	36.950	0.369	1.4	0.5	s20_t1.4_a0.5_078.gff
5935	N	N	8.657	12.428	12.104	0.324	1.4	0.5	s20_t1.4_a0.5_079.gff
NA	Y	N	598.987	601.412	600.678	0.734	1.4	0.5	s20_t1.4_a0.5_080.gff
21873	N	N	64.028	70.534	70.046	0.488	1.4	0.5	s20_t1.4_a0.5_081.gff
NA	Y	N	599.035	601.313	600.324	0.989	1.4	0.5	s20_t1.4_a0.5_082.gff
7903	N	N	12.492	16.655	16.296	0.359	1.4	0.5	s20_t1.4_a0.5_083.gff
13776	N	N	28.232	33.640	33.275	0.365	1.4	0.5	s20_t1.4_a0.5_084.gff
9999	N	N	18.100	22.703	22.320	0.383	1.4	0.5	s20_t1.4_a0.5_085.gff
33175	N	N	175.648	184.397	183.788	0.609	1.4	0.5	s20_t1.4_a0.5_086.gff
28389	N	N	115.625	124.031	123.475	0.556	1.4	0.5	s20_t1.4_a0.5_087.gff
13743	N	N	28.478	35.361	34.958	0.403	1.4	0.5	s20_t1.4_a0.5_088.gff
10159	N	N	17.999	22.985	22.630	0.355	1.4	0.5	s20_t1.4_a0.5_089.gff
5341	N	N	7.824	12.773	12.454	0.319	1.4	0.5	s20_t1.4_a0.5_090.gff
NA	Y	N	600.968	601.847	601.170	0.677	1.4	0.5	s20_t1.4_a0.5_091.gff
6909	N	N	10.045	14.611	14.270	0.341	1.4	0.5	s20_t1.4_a0.5_092.gff
11024	N	N	20.207	24.728	24.359	0.369	1.4	0.5	s20_t1.4_a0.5_093.gff
17845	N	N	45.652	52.034	51.600	0.434	1.4	0.5	s20_t1.4_a0.5_094.gff
35814	N	N	201.385	210.945	210.321	0.624	1.4	0.5	s20_t1.4_a0.5_095.gff
9826	N	N	16.595	22.081	21.757	0.324	1.4	0.5	s20_t1.4_a0.5_096.gff
NA	Y	N	601.013	601.446	600.793	0.653	1.4	0.5	s20_t1.4_a0.5_097.gff
6388	N	N	8.917	13.402	13.072	0.330	1.4	0.5	s20_t1.4_a0.5_098.gff
14685	N	N	31.773	37.671	37.288	0.383	1.4	0.5	s20_t1.4_a0.5_099.gff
3213	N	N	4.392	8.277	8.016	0.261	1.4	0.5	s20_t1.4_a0.5_100.gff
1143	N	N	2.402	5.040	4.817	0.223	1.4	0.6	s20_t1.4_a0.6_001.gff
2064	N	N	3.606	6.762	6.493	0.269	1.4	0.6	s20_t1.4_a0.6_002.gff
6207	N	N	9.269	12.980	12.655	0.325	1.4	0.6	s20_t1.4_a0.6_003.gff
3851	N	N	5.744	10.547	10.229	0.318	1.4	0.6	s20_t1.4_a0.6_004.gff
12090	N	N	22.392	27.893	27.544	0.349	1.4	0.6	s20_t1.4_a0.6_005.gff
9256	N	N	15.675	20.455	20.105	0.350	1.4	0.6	s20_t1.4_a0.6_006.gff
10812	N	N	18.825	23.984	23.578	0.406	1.4	0.6	s20_t1.4_a0.6_007.gff
26607	N	N	93.635	100.218	99.705	0.513	1.4	0.6	s20_t1.4_a0.6_008.gff
NA	Y	N	600.175	601.367	600.599	0.768	1.4	0.6	s20_t1.4_a0.6_009.gff
5149	N	N	7.274	11.245	10.914	0.331	1.4	0.6	s20_t1.4_a0.6_010.gff
37684	N	N	246.047	256.211	255.553	0.658	1.4	0.6	s20_t1.4_a0.6_011.gff
NA	Y	N	600.661	601.304	600.427	0.877	1.4	0.6	s20_t1.4_a0.6_012.gff
18578	N	N	47.530	53.988	53.541	0.447	1.4	0.6	s20_t1.4_a0.6_013.gff
28164	N	N	107.062	115.262	114.707	0.555	1.4	0.6	s20_t1.4_a0.6_014.gff
14153	N	N	28.835	34.413	34.038	0.375	1.4	0.6	s20_t1.4_a0.6_015.gff
5528	N	N	7.807	12.199	11.900	0.299	1.4	0.6	s20_t1.4_a0.6_016.gff
9321	N	N	15.473	20.126	19.754	0.372	1.4	0.6	s20_t1.4_a0.6_017.gff
5874	N	N	8.641	12.461	12.115	0.346	1.4	0.6	s20_t1.4_a0.6_018.gff
1820	N	N	3.845	5.792	5.532	0.260	1.4	0.6	s20_t1.4_a0.6_019.gff
6070	N	N	9.000	14.336	13.984	0.352	1.4	0.6	s20_t1.4_a0.6_020.gff
NA	Y	N	600.469	601.469	600.783	0.686	1.4	0.6	s20_t1.4_a0.6_021.gff
25267	N	N	81.716	88.958	88.479	0.479	1.4	0.6	s20_t1.4_a0.6_022.gff
9929	N	N	16.643	21.616	21.241	0.375	1.4	0.6	s20_t1.4_a0.6_023.gff
7599	N	N	11.862	16.073	15.772	0.301	1.4	0.6	s20_t1.4_a0.6_024.gff
33	N	N	1.346	2.462	2.331	0.131	1.4	0.6	s20_t1.4_a0.6_025.gff
NA	Y	N	600.837	601.402	600.704	0.698	1.4	0.6	s20_t1.4_a0.6_026.gff
45467	N	N	506.742	522.102	521.273	0.829	1.4	0.6	s20_t1.4_a0.6_027.gff
NA	Y	N	600.691	601.347	600.581	0.766	1.4	0.6	s20_t1.4_a0.6_028.gff
10075	N	N	18.176	22.520	22.147	0.373	1.4	0.6	s20_t1.4_a0.6_029.gff
11499	N	N	21.182	26.526	26.174	0.352	1.4	0.6	s20_t1.4_a0.6_030.gff
546	N	N	2.165	4.318	4.116	0.202	1.4	0.6	s20_t1.4_a0.6_031.gff
148	N	N	1.540	2.863	2.717	0.146	1.4	0.6	s20_t1.4_a0.6_032.gff
15856	N	N	35.772	43.579	43.149	0.430	1.4	0.6	s20_t1.4_a0.6_033.gff
NA	Y	N	604.279	601.491	600.776	0.715	1.4	0.6	s20_t1.4_a0.6_034.gff
1536	N	N	3.163	6.195	5.918	0.277	1.4	0.6	s20_t1.4_a0.6_035.gff
15776	N	N	35.094	42.510	42.084	0.426	1.4	0.6	s20_t1.4_a0.6_036.gff
6423	N	N	11.062	12.797	12.473	0.324	1.4	0.6	s20_t1.4_a0.6_037.gff
11667	N	N	21.686	28.045	27.666	0.379	1.4	0.6	s20_t1.4_a0.6_038.gff
12605	N	N	24.784	30.143	29.791	0.352	1.4	0.6	s20_t1.4_a0.6_039.gff
39871	N	N	300.339	311.800	311.014	0.786	1.4	0.6	s20_t1.4_a0.6_040.gff
2990	N	N	4.344	8.171	7.897	0.274	1.4	0.6	s20_t1.4_a0.6_041.gff
11786	N	N	21.970	26.963	26.564	0.399	1.4	0.6	s20_t1.4_a0.6_042.gff
19466	N	N	52.797	59.555	59.092	0.463	1.4	0.6	s20_t1.4_a0.6_043.gff
5996	N	N	8.259	11.956	11.649	0.307	1.4	0.6	s20_t1.4_a0.6_044.gff
8055	N	N	12.696	16.849	16.511	0.338	1.4	0.6	s20_t1.4_a0.6_045.gff
3007	N	N	6.132	8.087	7.811	0.276	1.4	0.6	s20_t1.4_a0.6_046.gff
2636	N	N	3.686	7.009	6.737	0.272	1.4	0.6	s20_t1.4_a0.6_047.gff
11628	N	N	21.615	26.897	26.533	0.364	1.4	0.6	s20_t1.4_a0.6_048.gff
NA	Y	N	600.055	601.498	600.792	0.706	1.4	0.6	s20_t1.4_a0.6_049.gff
10867	N	N	19.923	24.765	24.388	0.377	1.4	0.6	s20_t1.4_a0.6_050.gff
3348	N	N	5.047	8.775	8.474	0.301	1.4	0.6	s20_t1.4_a0.6_051.gff
25305	N	N	90.944	98.278	97.782	0.496	1.4	0.6	s20_t1.4_a0.6_052.gff
5589	N	N	10.561	12.681	12.308	0.373	1.4	0.6	s20_t1.4_a0.6_053.gff
6536	N	N	10.470	13.612	13.270	0.342	1.4	0.6	s20_t1.4_a0.6_054.gff
1545	N	N	3.690	5.793	5.545	0.248	1.4	0.6	s20_t1.4_a0.6_055.gff
20190	N	N	55.155	61.727	61.338	0.389	1.4	0.6	s20_t1.4_a0.6_056.gff
4261	N	N	8.340	10.176	9.879	0.297	1.4	0.6	s20_t1.4_a0.6_057.gff
1114	N	N	5.357	4.936	4.709	0.227	1.4	0.6	s20_t1.4_a0.6_058.gff
4646	N	N	6.195	11.399	11.115	0.284	1.4	0.6	s20_t1.4_a0.6_059.gff
NA	Y	N	599.975	601.459	600.768	0.691	1.4	0.6	s20_t1.4_a0.6_060.gff
8051	N	N	12.778	17.569	17.218	0.351	1.4	0.6	s20_t1.4_a0.6_061.gff
NA	Y	N	601.634	601.226	600.092	1.134	1.4	0.6	s20_t1.4_a0.6_062.gff
19833	N	N	55.286	61.376	60.922	0.454	1.4	0.6	s20_t1.4_a0.6_063.gff
16257	N	N	37.728	45.336	44.895	0.441	1.4	0.6	s20_t1.4_a0.6_064.gff
6637	N	N	10.869	15.243	14.905	0.338	1.4	0.6	s20_t1.4_a0.6_065.gff
NA	Y	N	601.332	601.486	600.793	0.693	1.4	0.6	s20_t1.4_a0.6_066.gff
2703	N	N	3.907	6.940	6.665	0.275	1.4	0.6	s20_t1.4_a0.6_067.gff
3311	N	N	4.457	8.079	7.842	0.237	1.4	0.6	s20_t1.4_a0.6_068.gff
4705	N	N	10.284	9.671	9.397	0.274	1.4	0.6	s20_t1.4_a0.6_069.gff
15535	N	N	34.569	40.180	39.761	0.419	1.4	0.6	s20_t1.4_a0.6_070.gff
9455	N	N	15.966	20.566	20.223	0.343	1.4	0.6	s20_t1.4_a0.6_071.gff
24101	N	N	72.454	80.831	80.339	0.492	1.4	0.6	s20_t1.4_a0.6_072.gff
6892	N	N	10.359	14.235	13.900	0.335	1.4	0.6	s20_t1.4_a0.6_073.gff
4296	N	N	5.787	9.827	9.515	0.312	1.4	0.6	s20_t1.4_a0.6_074.gff
6615	N	N	9.849	15.394	15.069	0.325	1.4	0.6	s20_t1.4_a0.6_075.gff
22276	N	N	66.193	72.233	71.720	0.513	1.4	0.6	s20_t1.4_a0.6_076.gff
21859	N	N	64.173	70.414	69.958	0.456	1.4	0.6	s20_t1.4_a0.6_077.gff
4189	N	N	7.010	10.948	10.652	0.296	1.4	0.6	s20_t1.4_a0.6_078.gff
NA	Y	N	600.017	601.392	600.750	0.642	1.4	0.6	s20_t1.4_a0.6_079.gff
43903	N	N	367.190	379.141	378.396	0.745	1.4	0.6	s20_t1.4_a0.6_080.gff
2275	N	N	3.429	6.825	6.547	0.278	1.4	0.6	s20_t1.4_a0.6_081.gff
32185	N	N	130.544	139.205	138.592	0.613	1.4	0.6	s20_t1.4_a0.6_082.gff
19488	N	N	46.439	52.666	52.263	0.403	1.4	0.6	s20_t1.4_a0.6_083.gff
59471	N	N	538.613	555.556	554.666	0.890	1.4	0.6	s20_t1.4_a0.6_084.gff
1077	N	N	4.261	5.024	4.770	0.254	1.4	0.6	s20_t1.4_a0.6_085.gff
36009	N	N	138.986	147.276	146.639	0.637	1.4	0.6	s20_t1.4_a0.6_086.gff
702	N	N	2.242	3.820	3.628	0.192	1.4	0.6	s20_t1.4_a0.6_087.gff
NA	Y	N	601.571	601.498	600.853	0.645	1.4	0.6	s20_t1.4_a0.6_088.gff
12693	N	N	22.434	28.556	28.182	0.374	1.4	0.6	s20_t1.4_a0.6_089.gff
3045	N	N	4.290	8.831	8.559	0.272	1.4	0.6	s20_t1.4_a0.6_090.gff
7912	N	N	11.141	15.632	15.299	0.333	1.4	0.6	s20_t1.4_a0.6_091.gff
10665	N	N	17.802	22.767	22.417	0.350	1.4	0.6	s20_t1.4_a0.6_092.gff
853	N	N	8.277	3.779	3.604	0.175	1.4	0.6	s20_t1.4_a0.6_093.gff
12071	N	N	22.876	26.738	26.335	0.403	1.4	0.6	s20_t1.4_a0.6_094.gff
NA	Y	N	604.272	601.454	600.680	0.774	1.4	0.6	s20_t1.4_a0.6_095.gff
6326	N	N	8.663	12.787	12.458	0.329	1.4	0.6	s20_t1.4_a0.6_096.gff
21391	N	N	55.531	60.200	59.705	0.495	1.4	0.6	s20_t1.4_a0.6_097.gff
9167	N	N	16.110	18.316	17.956	0.360	1.4	0.6	s20_t1.4_a0.6_098.gff
918	N	N	2.426	4.712	4.504	0.208	1.4	0.6	s20_t1.4_a0.6_099.gff
8205	N	N	12.266	16.726	16.425	0.301	1.4	0.6	s20_t1.4_a0.6_100.gff
38218	N	N	164.018	171.261	170.661	0.600	1.4	0.7	s20_t1.4_a0.7_001.gff
NA	Y	N	603.326	601.544	600.943	0.601	1.4	0.7	s20_t1.4_a0.7_002.gff
2294	N	N	3.367	7.073	6.786	0.287	1.4	0.7	s20_t1.4_a0.7_003.gff
20078	N	N	49.862	57.691	57.234	0.457	1.4	0.7	s20_t1.4_a0.7_004.gff
NA	Y	N	603.309	601.436	600.758	0.678	1.4	0.7	s20_t1.4_a0.7_005.gff
11114	N	N	18.024	22.343	22.013	0.330	1.4	0.7	s20_t1.4_a0.7_006.gff
NA	Y	N	603.352	601.404	600.685	0.719	1.4	0.7	s20_t1.4_a0.7_007.gff
1495	N	N	2.703	5.507	5.282	0.225	1.4	0.7	s20_t1.4_a0.7_008.gff
10725	N	N	18.580	25.138	24.731	0.407	1.4	0.7	s20_t1.4_a0.7_009.gff
7763	N	N	11.295	15.545	15.212	0.333	1.4	0.7	s20_t1.4_a0.7_010.gff
11172	N	N	18.794	23.881	23.550	0.331	1.4	0.7	s20_t1.4_a0.7_011.gff
5254	N	N	7.114	10.692	10.411	0.281	1.4	0.7	s20_t1.4_a0.7_012.gff
8659	N	N	12.665	17.064	16.733	0.331	1.4	0.7	s20_t1.4_a0.7_013.gff
907	N	N	2.317	4.804	4.605	0.199	1.4	0.7	s20_t1.4_a0.7_014.gff
13827	N	N	27.018	31.618	31.257	0.361	1.4	0.7	s20_t1.4_a0.7_015.gff
22243	N	N	58.452	66.015	65.527	0.488	1.4	0.7	s20_t1.4_a0.7_016.gff
1283	N	N	2.512	5.342	5.103	0.239	1.4	0.7	s20_t1.4_a0.7_017.gff
59944	N	N	522.107	537.562	536.729	0.833	1.4	0.7	s20_t1.4_a0.7_018.gff
13263	N	N	24.301	29.746	29.389	0.357	1.4	0.7	s20_t1.4_a0.7_019.gff
15493	N	N	33.020	39.102	38.710	0.392	1.4	0.7	s20_t1.4_a0.7_020.gff
3206	N	N	4.479	9.206	8.916	0.290	1.4	0.7	s20_t1.4_a0.7_021.gff
1643	N	N	2.969	5.502	5.230	0.272	1.4	0.7	s20_t1.4_a0.7_022.gff
NA	Y	N	600.706	601.447	600.773	0.674	1.4	0.7	s20_t1.4_a0.7_023.gff
NA	Y	N	602.329	601.461	600.785	0.676	1.4	0.7	s20_t1.4_a0.7_024.gff
8943	N	N	13.842	18.296	17.976	0.320	1.4	0.7	s20_t1.4_a0.7_025.gff
42921	N	N	233.641	245.271	244.495	0.776	1.4	0.7	s20_t1.4_a0.7_026.gff
3285	N	N	4.306	8.484	8.205	0.279	1.4	0.7	s20_t1.4_a0.7_027.gff
22061	N	N	60.396	68.222	67.752	0.470	1.4	0.7	s20_t1.4_a0.7_028.gff
2186	N	N	3.532	6.469	6.233	0.236	1.4	0.7	s20_t1.4_a0.7_029.gff
29760	N	N	102.210	110.884	110.328	0.556	1.4	0.7	s20_t1.4_a0.7_030.gff
26704	N	N	83.197	89.884	89.391	0.493	1.4	0.7	s20_t1.4_a0.7_031.gff
15979	N	N	35.756	39.735	39.338	0.397	1.4	0.7	s20_t1.4_a0.7_032.gff
19773	N	N	47.333	54.691	54.269	0.422	1.4	0.7	s20_t1.4_a0.7_033.gff
35867	N	N	145.855	154.380	153.798	0.582	1.4	0.7	s20_t1.4_a0.7_034.gff
3171	N	N	5.678	8.047	7.785	0.262	1.4	0.7	s20_t1.4_a0.7_035.gff
1063	N	N	2.233	4.537	4.350	0.187	1.4	0.7	s20_t1.4_a0.7_036.gff
3584	N	N	4.525	9.677	9.371	0.306	1.4	0.7	s20_t1.4_a0.7_037.gff
10311	N	N	16.792	21.899	21.542	0.357	1.4	0.7	s20_t1.4_a0.7_038.gff
23222	N	N	61.659	68.861	68.390	0.471	1.4	0.7	s20_t1.4_a0.7_039.gff
9382	N	N	14.739	19.075	18.772	0.303	1.4	0.7	s20_t1.4_a0.7_040.gff
2859	N	N	3.768	6.930	6.694	0.236	1.4	0.7	s20_t1.4_a0.7_041.gff
1216	N	N	3.608	5.325	5.080	0.245	1.4	0.7	s20_t1.4_a0.7_042.gff
7949	N	N	11.441	15.465	15.177	0.288	1.4	0.7	s20_t1.4_a0.7_043.gff
10047	N	N	17.376	20.864	20.539	0.325	1.4	0.7	s20_t1.4_a0.7_044.gff
16521	N	N	36.225	42.846	42.440	0.406	1.4	0.7	s20_t1.4_a0.7_045.gff
30458	N	N	103.098	112.139	111.604	0.535	1.4	0.7	s20_t1.4_a0.7_046.gff
16239	N	N	34.639	40.625	40.239	0.386	1.4	0.7	s20_t1.4_a0.7_047.gff
24841	N	N	74.338	78.123	77.694	0.429	1.4	0.7	s20_t1.4_a0.7_048.gff
12126	N	N	23.028	26.141	25.773	0.368	1.4	0.7	s20_t1.4_a0.7_049.gff
12862	N	N	23.592	29.167	28.812	0.355	1.4	0.7	s20_t1.4_a0.7_050.gff
4046	N	N	5.005	10.172	9.866	0.306	1.4	0.7	s20_t1.4_a0.7_051.gff
11068	N	N	17.712	23.015	22.671	0.344	1.4	0.7	s20_t1.4_a0.7_052.gff
12786	N	N	22.751	27.830	27.476	0.354	1.4	0.7	s20_t1.4_a0.7_053.gff
19314	N	N	43.773	50.322	49.904	0.418	1.4	0.7	s20_t1.4_a0.7_054.gff
17105	N	N	35.874	41.686	41.311	0.375	1.4	0.7	s20_t1.4_a0.7_055.gff
21356	N	N	54.610	60.947	60.514	0.433	1.4	0.7	s20_t1.4_a0.7_056.gff
2201	N	N	3.246	6.482	6.225	0.257	1.4	0.7	s20_t1.4_a0.7_057.gff
2578	N	N	3.933	7.084	6.817	0.267	1.4	0.7	s20_t1.4_a0.7_058.gff
5424	N	N	8.273	10.979	10.687	0.292	1.4	0.7	s20_t1.4_a0.7_059.gff
28420	N	N	96.623	104.105	103.592	0.513	1.4	0.7	s20_t1.4_a0.7_060.gff
342	N	N	1.829	3.151	3.010	0.141	1.4	0.7	s20_t1.4_a0.7_061.gff
6761	N	N	9.276	13.285	12.982	0.303	1.4	0.7	s20_t1.4_a0.7_062.gff
27607	N	N	86.147	94.965	94.433	0.532	1.4	0.7	s20_t1.4_a0.7_063.gff
18080	N	N	41.594	47.964	47.547	0.417	1.4	0.7	s20_t1.4_a0.7_064.gff
NA	Y	N	601.528	601.420	600.627	0.793	1.4	0.7	s20_t1.4_a0.7_065.gff
5876	N	N	8.260	12.974	12.696	0.278	1.4	0.7	s20_t1.4_a0.7_066.gff
7647	N	N	11.692	15.905	15.585	0.320	1.4	0.7	s20_t1.4_a0.7_067.gff
2959	N	N	4.242	8.107	7.832	0.275	1.4	0.7	s20_t1.4_a0.7_068.gff
11604	N	N	21.965	27.221	26.858	0.363	1.4	0.7	s20_t1.4_a0.7_069.gff
2924	N	N	4.399	7.965	7.680	0.285	1.4	0.7	s20_t1.4_a0.7_070.gff
20320	N	N	60.939	68.176	67.751	0.425	1.4	0.7	s20_t1.4_a0.7_071.gff
255	N	N	3.852	3.150	2.990	0.160	1.4	0.7	s20_t1.4_a0.7_072.gff
5527	N	N	7.962	11.179	10.908	0.271	1.4	0.7	s20_t1.4_a0.7_073.gff
487	N	N	2.039	3.675	3.518	0.157	1.4	0.7	s20_t1.4_a0.7_074.gff
NA	Y	N	600.234	601.483	600.812	0.671	1.4	0.7	s20_t1.4_a0.7_075.gff
4945	N	N	6.937	10.842	10.573	0.269	1.4	0.7	s20_t1.4_a0.7_076.gff
2836	N	N	5.452	7.671	7.426	0.245	1.4	0.7	s20_t1.4_a0.7_077.gff
2981	N	N	4.028	7.898	7.659	0.239	1.4	0.7	s20_t1.4_a0.7_078.gff
34000	N	N	185.162	194.692	194.080	0.612	1.4	0.7	s20_t1.4_a0.7_079.gff
49018	N	N	519.367	532.143	531.383	0.760	1.4	0.7	s20_t1.4_a0.7_080.gff
3989	N	N	5.486	9.430	9.168	0.262	1.4	0.7	s20_t1.4_a0.7_081.gff
9304	N	N	16.525	20.262	19.918	0.344	1.4	0.7	s20_t1.4_a0.7_082.gff
11320	N	N	21.174	27.649	27.246	0.403	1.4	0.7	s20_t1.4_a0.7_083.gff
18754	N	N	49.811	58.697	58.252	0.445	1.4	0.7	s20_t1.4_a0.7_084.gff
3563	N	N	4.972	9.115	8.830	0.285	1.4	0.7	s20_t1.4_a0.7_085.gff
1030	N	N	2.423	4.923	4.698	0.225	1.4	0.7	s20_t1.4_a0.7_086.gff
6218	N	N	9.000	14.092	13.794	0.298	1.4	0.7	s20_t1.4_a0.7_087.gff
14009	N	N	28.360	34.537	34.172	0.365	1.4	0.7	s20_t1.4_a0.7_088.gff
2620	N	N	3.996	8.033	7.742	0.291	1.4	0.7	s20_t1.4_a0.7_089.gff
12601	N	N	23.507	29.515	29.141	0.374	1.4	0.7	s20_t1.4_a0.7_090.gff
NA	Y	N	600.605	601.446	600.779	0.667	1.4	0.7	s20_t1.4_a0.7_091.gff
31515	N	N	137.125	146.396	145.795	0.601	1.4	0.7	s20_t1.4_a0.7_092.gff
12858	N	N	24.015	31.734	31.352	0.382	1.4	0.7	s20_t1.4_a0.7_093.gff
20818	N	N	52.805	61.370	60.899	0.471	1.4	0.7	s20_t1.4_a0.7_094.gff
16326	N	N	36.767	42.934	42.478	0.456	1.4	0.7	s20_t1.4_a0.7_095.gff
3383	N	N	7.397	8.722	8.476	0.246	1.4	0.7	s20_t1.4_a0.7_096.gff
19222	N	N	50.280	58.166	57.745	0.421	1.4	0.7	s20_t1.4_a0.7_097.gff
NA	Y	N	600.531	601.456	600.718	0.738	1.4	0.7	s20_t1.4_a0.7_098.gff
17259	N	N	41.207	49.550	49.078	0.472	1.4	0.7	s20_t1.4_a0.7_099.gff
10785	N	N	18.658	24.233	23.900	0.333	1.4	0.7	s20_t1.4_a0.7_100.gff
15141	N	N	32.215	38.816	38.393	0.423	1.4	0.8	s20_t1.4_a0.8_001.gff
38948	N	N	245.585	258.494	257.850	0.644	1.4	0.8	s20_t1.4_a0.8_002.gff
3963	N	N	5.215	9.190	8.907	0.283	1.4	0.8	s20_t1.4_a0.8_003.gff
25734	N	N	87.175	97.124	96.611	0.513	1.4	0.8	s20_t1.4_a0.8_004.gff
83	N	N	3.600	2.696	2.541	0.155	1.4	0.8	s20_t1.4_a0.8_005.gff
1444	N	N	2.637	5.591	5.349	0.242	1.4	0.8	s20_t1.4_a0.8_006.gff
2510	N	N	3.470	6.906	6.634	0.272	1.4	0.8	s20_t1.4_a0.8_007.gff
16262	N	N	35.456	43.330	42.856	0.474	1.4	0.8	s20_t1.4_a0.8_008.gff
4643	N	N	6.678	9.726	9.454	0.272	1.4	0.8	s20_t1.4_a0.8_009.gff
2476	N	N	4.443	7.433	7.166	0.267	1.4	0.8	s20_t1.4_a0.8_010.gff
2597	N	N	4.776	7.295	7.048	0.247	1.4	0.8	s20_t1.4_a0.8_011.gff
4076	N	N	5.579	10.629	10.316	0.313	1.4	0.8	s20_t1.4_a0.8_012.gff
2063	N	N	3.435	6.488	6.244	0.244	1.4	0.8	s20_t1.4_a0.8_013.gff
10186	N	N	16.879	22.395	22.072	0.323	1.4	0.8	s20_t1.4_a0.8_014.gff
2015	N	N	7.845	6.892	6.636	0.256	1.4	0.8	s20_t1.4_a0.8_015.gff
16880	N	N	41.227	44.997	44.582	0.415	1.4	0.8	s20_t1.4_a0.8_016.gff
17529	N	N	39.893	47.478	47.031	0.447	1.4	0.8	s20_t1.4_a0.8_017.gff
4316	N	N	5.665	9.480	9.209	0.271	1.4	0.8	s20_t1.4_a0.8_018.gff
25709	N	N	87.077	95.351	94.803	0.548	1.4	0.8	s20_t1.4_a0.8_019.gff
NA	Y	N	601.115	601.435	600.681	0.754	1.4	0.8	s20_t1.4_a0.8_020.gff
1363	N	N	2.791	5.875	5.619	0.256	1.4	0.8	s20_t1.4_a0.8_021.gff
NA	Y	N	600.426	601.468	600.678	0.790	1.4	0.8	s20_t1.4_a0.8_022.gff
21081	N	N	55.421	63.067	62.563	0.504	1.4	0.8	s20_t1.4_a0.8_023.gff
8487	N	N	13.151	18.881	18.485	0.396	1.4	0.8	s20_t1.4_a0.8_024.gff
1442	N	N	2.612	5.449	5.203	0.246	1.4	0.8	s20_t1.4_a0.8_025.gff
NA	Y	N	599.092	601.422	600.635	0.787	1.4	0.8	s20_t1.4_a0.8_026.gff
40861	N	N	286.314	297.436	296.663	0.773	1.4	0.8	s20_t1.4_a0.8_027.gff
26300	N	N	88.212	96.982	96.436	0.546	1.4	0.8	s20_t1.4_a0.8_028.gff
NA	Y	N	600.647	601.403	600.633	0.770	1.4	0.8	s20_t1.4_a0.8_029.gff
7596	N	N	11.458	15.381	15.087	0.294	1.4	0.8	s20_t1.4_a0.8_030.gff
16415	N	N	35.382	41.766	41.402	0.364	1.4	0.8	s20_t1.4_a0.8_031.gff
NA	Y	N	601.405	601.427	600.599	0.828	1.4	0.8	s20_t1.4_a0.8_032.gff
11398	N	N	20.780	25.494	25.156	0.338	1.4	0.8	s20_t1.4_a0.8_033.gff
9678	N	N	16.137	21.205	20.835	0.370	1.4	0.8	s20_t1.4_a0.8_034.gff
NA	Y	N	600.983	601.512	600.706	0.806	1.4	0.8	s20_t1.4_a0.8_035.gff
NA	Y	N	600.332	601.408	600.664	0.744	1.4	0.8	s20_t1.4_a0.8_036.gff
NA	Y	N	601.256	601.426	600.755	0.671	1.4	0.8	s20_t1.4_a0.8_037.gff
11030	N	N	20.555	26.043	25.654	0.389	1.4	0.8	s20_t1.4_a0.8_038.gff
21749	N	N	70.833	79.385	78.905	0.480	1.4	0.8	s20_t1.4_a0.8_039.gff
19310	N	N	52.463	60.419	59.894	0.525	1.4	0.8	s20_t1.4_a0.8_040.gff
33918	N	N	237.221	247.447	246.858	0.589	1.4	0.8	s20_t1.4_a0.8_041.gff
14843	N	N	33.008	37.572	37.159	0.413	1.4	0.8	s20_t1.4_a0.8_042.gff
1503	N	N	2.923	6.026	5.735	0.291	1.4	0.8	s20_t1.4_a0.8_043.gff
19548	N	N	55.582	63.476	62.935	0.541	1.4	0.8	s20_t1.4_a0.8_044.gff
NA	Y	N	600.446	601.468	600.644	0.824	1.4	0.8	s20_t1.4_a0.8_045.gff
7546	N	N	11.616	16.000	15.615	0.385	1.4	0.8	s20_t1.4_a0.8_046.gff
20025	N	N	60.251	70.315	69.820	0.495	1.4	0.8	s20_t1.4_a0.8_047.gff
9871	N	N	16.710	21.912	21.546	0.366	1.4	0.8	s20_t1.4_a0.8_048.gff
3141	N	N	4.873	9.541	9.226	0.315	1.4	0.8	s20_t1.4_a0.8_049.gff
NA	Y	N	601.949	601.395	600.636	0.759	1.4	0.8	s20_t1.4_a0.8_050.gff
10987	N	N	20.155	25.446	25.106	0.340	1.4	0.8	s20_t1.4_a0.8_051.gff
2196	N	N	3.487	6.613	6.328	0.285	1.4	0.8	s20_t1.4_a0.8_052.gff
42870	N	N	332.964	343.889	343.167	0.722	1.4	0.8	s20_t1.4_a0.8_053.gff
11091	N	N	20.017	25.633	25.246	0.387	1.4	0.8	s20_t1.4_a0.8_054.gff
5460	N	N	8.028	11.406	11.079	0.327	1.4	0.8	s20_t1.4_a0.8_055.gff
10796	N	N	19.759	25.559	25.199	0.360	1.4	0.8	s20_t1.4_a0.8_056.gff
3711	N	N	4.975	8.712	8.425	0.287	1.4	0.8	s20_t1.4_a0.8_057.gff
10332	N	N	17.601	23.790	23.429	0.361	1.4	0.8	s20_t1.4_a0.8_058.gff
